DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
877	E16-20_CBP	16-20-cbp-1-251918210019.txt	16-20-cbp-1-251918210019.txt	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile-agilent_txt	nejire	Developmental-Stage_E16-20	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_877
877	E16-20_CBP	16-20-cbp-1-251918310069.txt	16-20-cbp-1-251918310069.txt	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile-agilent_txt	nejire	Developmental-Stage_E16-20	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_877
877	E16-20_CBP	16-20-cbp-1-251918410134.txt	16-20-cbp-1-251918410134.txt	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile-agilent_txt	nejire	Developmental-Stage_E16-20	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_877
877	E16-20_CBP	16-20-cbp-2-251918310072.txt	16-20-cbp-2-251918310072.txt	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile-agilent_txt	nejire	Developmental-Stage_E16-20	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_877
877	E16-20_CBP	16-20-cbp-3-251918310073.txt	16-20-cbp-3-251918310073.txt	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile-agilent_txt	nejire	Developmental-Stage_E16-20	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_877
877	E16-20_CBP	16-20-cbp-2-251918210022.txt	16-20-cbp-2-251918210022.txt	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile-agilent_txt	nejire	Developmental-Stage_E16-20	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_877
877	E16-20_CBP	16-20-cbp-3-251918210177.txt	16-20-cbp-3-251918210177.txt	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile-agilent_txt	nejire	Developmental-Stage_E16-20	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_877
877	E16-20_CBP	16-20-cbp-3-251918410138.txt	16-20-cbp-3-251918410138.txt	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile-agilent_txt	nejire	Developmental-Stage_E16-20	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_877
877	E16-20_CBP	16-20-cbp-2-251918410137.txt	16-20-cbp-2-251918410137.txt	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile-agilent_txt	nejire	Developmental-Stage_E16-20	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_877
877	E16-20_CBP	E16-20_CBP_DCC_merged.wig	E16-20_CBP_DCC_merged.wig	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	normalized-arrayfile_wig	nejire	Developmental-Stage_E16-20	ChIP-chip	0			Dmel_r5.4	modENCODE_877
877	E16-20_CBP	E16-20_CBP_agilent_dmel3_merged_dcc.gff	E16-20_CBP_agilent_dmel3_merged_dcc.gff	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	computed-peaks_gff3	nejire	Developmental-Stage_E16-20	ChIP-chip	all			Dmel_r5.4	modENCODE_877
