DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
403	E4-8_H3K4Me1	4-8-K4Me1-1-251918210047.txt	4-8-K4Me1-1-251918210047.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_E4-8	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_403
403	E4-8_H3K4Me1	4-8-K4Me1-1-251918410005.txt	4-8-K4Me1-1-251918410005.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_E4-8	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_403
403	E4-8_H3K4Me1	4-8-K4Me1-1-251918310266.txt	4-8-K4Me1-1-251918310266.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_E4-8	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_403
403	E4-8_H3K4Me1	4-8-K4Me1-2-251918210048.txt	4-8-K4Me1-2-251918210048.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_E4-8	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_403
403	E4-8_H3K4Me1	4-8-K4Me1-3-251918210049.txt	4-8-K4Me1-3-251918210049.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_E4-8	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_403
403	E4-8_H3K4Me1	4-8-K4Me1-3-251918310268.txt	4-8-K4Me1-3-251918310268.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_E4-8	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_403
403	E4-8_H3K4Me1	4-8-K4Me1-2-251918310267.txt	4-8-K4Me1-2-251918310267.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_E4-8	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_403
403	E4-8_H3K4Me1	4-8-K4Me1-3-251918410007.txt	4-8-K4Me1-3-251918410007.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_E4-8	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_403
403	E4-8_H3K4Me1	4-8-K4Me1-2-251918410006.txt	4-8-K4Me1-2-251918410006.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_E4-8	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_403
403	E4-8_H3K4Me1	E4-8_K4Me1_DCC_merged.wig	E4-8_K4Me1_DCC_merged.wig	Dmel_r5.4	Histone-Modification	ChIP-chip	normalized-arrayfile_wig	H3K4me1	Developmental-Stage_E4-8	ChIP-chip	0			Dmel_r5.4	modENCODE_403
403	E4-8_H3K4Me1	E4-8-K4Me1_agilent_dmel3_merged_dcc.gff	E4-8-K4Me1_agilent_dmel3_merged_dcc.gff	Dmel_r5.4	Histone-Modification	ChIP-chip	computed-peaks_gff3	H3K4me1	Developmental-Stage_E4-8	ChIP-chip	all			Dmel_r5.4	modENCODE_403
