DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
2729	Strome SDQ3891_LEM2_N2_MXEMB	352675_LEM2_700_610_532.pair	raw_data/352675_LEM2_700_610_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	LEM-2	Developmental-Stage_Mixed embryos 20dC;temperature_20 degree celsius	ChIP-chip	0	input	Cy3 dye	Cele_WS190	modENCODE_2729
2729	Strome SDQ3891_LEM2_N2_MXEMB	352675_LEM2_700_610_635.pair	raw_data/352675_LEM2_700_610_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	LEM-2	Developmental-Stage_Mixed embryos 20dC;temperature_20 degree celsius	ChIP-chip	0	ChIP	Cy5 dye	Cele_WS190	modENCODE_2729
2729	Strome SDQ3891_LEM2_N2_MXEMB	372186_LEM2_715_600_635.pair	raw_data/372186_LEM2_715_600_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	LEM-2	Developmental-Stage_Mixed embryos 20dC;temperature_20 degree celsius	ChIP-chip	1	ChIP	Cy5 dye	Cele_WS190	modENCODE_2729
2729	Strome SDQ3891_LEM2_N2_MXEMB	372186_LEM2_715_600_532.pair	raw_data/372186_LEM2_715_600_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	LEM-2	Developmental-Stage_Mixed embryos 20dC;temperature_20 degree celsius	ChIP-chip	1	input	Cy3 dye	Cele_WS190	modENCODE_2729
2729	Strome SDQ3891_LEM2_N2_MXEMB	372297_LEM2_655_565_532.pair	raw_data/372297_LEM2_655_565_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	LEM-2	Developmental-Stage_Mixed embryos 20dC;temperature_20 degree celsius	ChIP-chip	2	input	Cy3 dye	Cele_WS190	modENCODE_2729
2729	Strome SDQ3891_LEM2_N2_MXEMB	372297_LEM2_655_565_632.pair	raw_data/372297_LEM2_655_565_632.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	LEM-2	Developmental-Stage_Mixed embryos 20dC;temperature_20 degree celsius	ChIP-chip	2	ChIP	Cy5 dye	Cele_WS190	modENCODE_2729
2729	Strome SDQ3891_LEM2_N2_MXEMB	352674_LEM2_700_620_532.pair	raw_data/352674_LEM2_700_620_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	LEM-2	Developmental-Stage_Mixed embryos 20dC;temperature_20 degree celsius	ChIP-chip	3	input	Cy3 dye	Cele_WS190	modENCODE_2729
2729	Strome SDQ3891_LEM2_N2_MXEMB	352674_LEM2_700_620_635.pair	raw_data/352674_LEM2_700_620_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	LEM-2	Developmental-Stage_Mixed embryos 20dC;temperature_20 degree celsius	ChIP-chip	3	ChIP	Cy5 dye	Cele_WS190	modENCODE_2729
2729	Strome SDQ3891_LEM2_N2_MXEMB	SDQ3891_LEM2_N2_MXEMB_1.wig	normalized_data/SDQ3891_LEM2_N2_MXEMB_1.wig	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	normalized-arrayfile_wig	LEM-2	Developmental-Stage_Mixed embryos 20dC;temperature_20 degree celsius	ChIP-chip	0			Cele_WS190	modENCODE_2729
2729	Strome SDQ3891_LEM2_N2_MXEMB	SDQ3891_LEM2_N2_MXEMB_2.wig	normalized_data/SDQ3891_LEM2_N2_MXEMB_2.wig	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	normalized-arrayfile_wig	LEM-2	Developmental-Stage_Mixed embryos 20dC;temperature_20 degree celsius	ChIP-chip	1			Cele_WS190	modENCODE_2729
2729	Strome SDQ3891_LEM2_N2_MXEMB	SDQ3891_LEM2_N2_MXEMB_3.wig	normalized_data/SDQ3891_LEM2_N2_MXEMB_3.wig	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	normalized-arrayfile_wig	LEM-2	Developmental-Stage_Mixed embryos 20dC;temperature_20 degree celsius	ChIP-chip	2			Cele_WS190	modENCODE_2729
2729	Strome SDQ3891_LEM2_N2_MXEMB	SDQ4051_LEM2_N2_MXEMB_4.wig	normalized_data/SDQ4051_LEM2_N2_MXEMB_4.wig	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	normalized-arrayfile_wig	LEM-2	Developmental-Stage_Mixed embryos 20dC;temperature_20 degree celsius	ChIP-chip	3			Cele_WS190	modENCODE_2729
