DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
886	E4-8_8wg16-Set2	4-8-8wg16-1-251918210299.txt	4-8-8wg16-1-251918210299.txt	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile-agilent_txt	RNA Polymerase II	Developmental-Stage_E4-8	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_886
886	E4-8_8wg16-Set2	4-8-8wg16-1-251918410040.txt	4-8-8wg16-1-251918410040.txt	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile-agilent_txt	RNA Polymerase II	Developmental-Stage_E4-8	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_886
886	E4-8_8wg16-Set2	4-8-8wg16-1-251918310025.txt	4-8-8wg16-1-251918310025.txt	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile-agilent_txt	RNA Polymerase II	Developmental-Stage_E4-8	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_886
886	E4-8_8wg16-Set2	4-8-8wg16-2-251918310026.txt	4-8-8wg16-2-251918310026.txt	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile-agilent_txt	RNA Polymerase II	Developmental-Stage_E4-8	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_886
886	E4-8_8wg16-Set2	4-8-8wg16-3-251918310027.txt	4-8-8wg16-3-251918310027.txt	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile-agilent_txt	RNA Polymerase II	Developmental-Stage_E4-8	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_886
886	E4-8_8wg16-Set2	4-8-8wg16-2-251918410041.txt	4-8-8wg16-2-251918410041.txt	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile-agilent_txt	RNA Polymerase II	Developmental-Stage_E4-8	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_886
886	E4-8_8wg16-Set2	4-8-8wg16-3-251918410042.txt	4-8-8wg16-3-251918410042.txt	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile-agilent_txt	RNA Polymerase II	Developmental-Stage_E4-8	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_886
886	E4-8_8wg16-Set2	4-8-8wg16-2-251918210300.txt	4-8-8wg16-2-251918210300.txt	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile-agilent_txt	RNA Polymerase II	Developmental-Stage_E4-8	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_886
886	E4-8_8wg16-Set2	4-8-8wg16-3-251918210199.txt	4-8-8wg16-3-251918210199.txt	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile-agilent_txt	RNA Polymerase II	Developmental-Stage_E4-8	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_886
886	E4-8_8wg16-Set2	E4-8_8wg16_DCC_merged.wig	E4-8_8wg16_DCC_merged.wig	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	normalized-arrayfile_wig	RNA Polymerase II	Developmental-Stage_E4-8	ChIP-chip	0			Dmel_r5.4	modENCODE_886
886	E4-8_8wg16-Set2	E4-8_8wg16_agilent_dmel3_merged_dcc.gff	E4-8_8wg16_agilent_dmel3_merged_dcc.gff	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	computed-peaks_gff3	RNA Polymerase II	Developmental-Stage_E4-8	ChIP-chip	all			Dmel_r5.4	modENCODE_886
