DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
421	E0-4_H3K9Ac	0-4-K9Ac-1-251918310211.txt.gz	0-4-K9Ac-1-251918310211.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9Ac	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_421
421	E0-4_H3K9Ac	0-4-K9Ac-1-251918210159.txt.gz	0-4-K9Ac-1-251918210159.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9Ac	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_421
421	E0-4_H3K9Ac	0-4-K9Ac-1-251918410001.txt.gz	0-4-K9Ac-1-251918410001.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9Ac	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_421
421	E0-4_H3K9Ac	0-4-K9Ac-3-251918410003.txt.gz	0-4-K9Ac-3-251918410003.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9Ac	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_421
421	E0-4_H3K9Ac	0-4-K9Ac-2-251918410002.txt.gz	0-4-K9Ac-2-251918410002.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9Ac	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_421
421	E0-4_H3K9Ac	0-4-K9Ac-3-251918210161.txt.gz	0-4-K9Ac-3-251918210161.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9Ac	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_421
421	E0-4_H3K9Ac	0-4-K9Ac-2-251918210160.txt.gz	0-4-K9Ac-2-251918210160.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9Ac	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_421
421	E0-4_H3K9Ac	0-4-K9Ac-3-251918310213.txt.gz	0-4-K9Ac-3-251918310213.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9Ac	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_421
421	E0-4_H3K9Ac	0-4-K9Ac-2-251918310212.txt.gz	0-4-K9Ac-2-251918310212.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9Ac	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_421
421	E0-4_H3K9Ac	E0-4_H3K9Ac_DCC_merged.wig	E0-4_H3K9Ac_DCC_merged.wig	Dmel_r5.4	Histone-Modification	ChIP-chip	normalized-arrayfile_wig	H3K9Ac	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	0			Dmel_r5.4	modENCODE_421
421	E0-4_H3K9Ac	E0-4_H3K9Ac_merged_dcc.gff	E0-4_H3K9Ac_merged_dcc.gff	Dmel_r5.4	Histone-Modification	ChIP-chip	computed-peaks_gff3	H3K9Ac	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	all			Dmel_r5.4	modENCODE_421
