DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
423	E0-4_H3K4Me1	0-4-K4Me1-1-251918310241.txt	0-4-K4Me1-1-251918310241.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_E0-4	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_423
423	E0-4_H3K4Me1	0-4-K4Me1-1-251918410182.txt	0-4-K4Me1-1-251918410182.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_E0-4	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_423
423	E0-4_H3K4Me1	0-4-K4Me1-1-251918210101.txt	0-4-K4Me1-1-251918210101.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_E0-4	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_423
423	E0-4_H3K4Me1	0-4-K4Me1-3-251918210103.txt	0-4-K4Me1-3-251918210103.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_E0-4	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_423
423	E0-4_H3K4Me1	0-4-K4Me1-2-251918210102.txt	0-4-K4Me1-2-251918210102.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_E0-4	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_423
423	E0-4_H3K4Me1	0-4-K4Me1-2-251918410183.txt	0-4-K4Me1-2-251918410183.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_E0-4	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_423
423	E0-4_H3K4Me1	0-4-K4Me1-3-251918410184.txt	0-4-K4Me1-3-251918410184.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_E0-4	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_423
423	E0-4_H3K4Me1	0-4-K4Me1-2-251918310242.txt	0-4-K4Me1-2-251918310242.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_E0-4	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_423
423	E0-4_H3K4Me1	0-4-K4Me1-3-251918310188.txt	0-4-K4Me1-3-251918310188.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_E0-4	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_423
423	E0-4_H3K4Me1	E0-4_K4Me1_DCC_merged.wig	E0-4_K4Me1_DCC_merged.wig	Dmel_r5.4	Histone-Modification	ChIP-chip	normalized-arrayfile_wig	H3K4me1	Developmental-Stage_E0-4	ChIP-chip	0			Dmel_r5.4	modENCODE_423
423	E0-4_H3K4Me1	E0-4_K4Me1_agilent_dmel3_merged_dcc.gff	E0-4_K4Me1_agilent_dmel3_merged_dcc.gff	Dmel_r5.4	Histone-Modification	ChIP-chip	computed-peaks_gff3	H3K4me1	Developmental-Stage_E0-4	ChIP-chip	all			Dmel_r5.4	modENCODE_423
