DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
402	E4-8-H3K4me3	4-8-K4Me3-1-251918210050.txt	4-8-K4Me3-1-251918210050.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_E4-8	ChIP-chip	0	input	cy5	Dmel_r5.4	modENCODE_402
402	E4-8-H3K4me3	4-8-K4Me3-1-251918310269.txt	4-8-K4Me3-1-251918310269.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_E4-8	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_402
402	E4-8-H3K4me3	4-8-K4Me3-1-251918410008.txt	4-8-K4Me3-1-251918410008.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_E4-8	ChIP-chip	2	input	cy5	Dmel_r5.4	modENCODE_402
402	E4-8-H3K4me3	4-8-K4Me3-2-251918210051.txt	4-8-K4Me3-2-251918210051.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_E4-8	ChIP-chip	3	ChIP	cy3	Dmel_r5.4	modENCODE_402
402	E4-8-H3K4me3	4-8-K4Me3-2-251918310270.txt	4-8-K4Me3-2-251918310270.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_E4-8	ChIP-chip	4	ChIP	cy3	Dmel_r5.4	modENCODE_402
402	E4-8-H3K4me3	4-8-K4Me3-2-251918410009.txt	4-8-K4Me3-2-251918410009.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_E4-8	ChIP-chip	5	ChIP	cy3	Dmel_r5.4	modENCODE_402
402	E4-8-H3K4me3	4-8-K4Me3-3-251918210052.txt	4-8-K4Me3-3-251918210052.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_E4-8	ChIP-chip	6	ChIP	cy3	Dmel_r5.4	modENCODE_402
402	E4-8-H3K4me3	4-8-K4Me3-3-251918310271.txt	4-8-K4Me3-3-251918310271.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_E4-8	ChIP-chip	7	ChIP	cy3	Dmel_r5.4	modENCODE_402
402	E4-8-H3K4me3	4-8-K4Me3-3-251918410010.txt	4-8-K4Me3-3-251918410010.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_E4-8	ChIP-chip	8	input	cy5	Dmel_r5.4	modENCODE_402
402	E4-8-H3K4me3	E4-8_K4Me3_DCC_merged.wig	E4-8_K4Me3_DCC_merged.wig	Dmel_r5.4	Histone-Modification	ChIP-chip	normalized-arrayfile_wig	H3K4me3	Developmental-Stage_E4-8	ChIP-chip	0			Dmel_r5.4	modENCODE_402
402	E4-8-H3K4me3	E4-8-K4Me3_agilent_dmel3_merged_dcc.gff	E4-8-K4Me3_agilent_dmel3_merged_dcc.gff	Dmel_r5.4	Histone-Modification	ChIP-chip	computed-peaks_gff3	H3K4me3	Developmental-Stage_E4-8	ChIP-chip	all			Dmel_r5.4	modENCODE_402
