DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
409	E20-24_H3K27Ac	20-24-K27Ac-1-251918310181.txt.gz	20-24-K27Ac-1-251918310181.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Strain_Y cn bw sp;Developmental-Stage_E20-24	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_409
409	E20-24_H3K27Ac	20-24-K27Ac-1-251918410275.txt.gz	20-24-K27Ac-1-251918410275.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Strain_Y cn bw sp;Developmental-Stage_E20-24	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_409
409	E20-24_H3K27Ac	20-24-K27Ac-1-251918210259.txt.gz	20-24-K27Ac-1-251918210259.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Strain_Y cn bw sp;Developmental-Stage_E20-24	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_409
409	E20-24_H3K27Ac	20-24-K27Ac-2-251918310182.txt.gz	20-24-K27Ac-2-251918310182.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Strain_Y cn bw sp;Developmental-Stage_E20-24	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_409
409	E20-24_H3K27Ac	20-24-K27Ac-3-251918310183.txt.gz	20-24-K27Ac-3-251918310183.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Strain_Y cn bw sp;Developmental-Stage_E20-24	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_409
409	E20-24_H3K27Ac	20-24-K27Ac-2-251918410276.txt.gz	20-24-K27Ac-2-251918410276.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Strain_Y cn bw sp;Developmental-Stage_E20-24	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_409
409	E20-24_H3K27Ac	20-24-K27Ac-3-251918410277.txt.gz	20-24-K27Ac-3-251918410277.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Strain_Y cn bw sp;Developmental-Stage_E20-24	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_409
409	E20-24_H3K27Ac	20-24-K27Ac-3-251918210261.txt.gz	20-24-K27Ac-3-251918210261.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Strain_Y cn bw sp;Developmental-Stage_E20-24	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_409
409	E20-24_H3K27Ac	20-24-K27Ac-2-251918210260.txt.gz	20-24-K27Ac-2-251918210260.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Strain_Y cn bw sp;Developmental-Stage_E20-24	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_409
409	E20-24_H3K27Ac	E20-24_H3K27Ac_DCC_merged.wig	E20-24_H3K27Ac_DCC_merged.wig	Dmel_r5.4	Histone-Modification	ChIP-chip	normalized-arrayfile_wig	H3K27Ac	Strain_Y cn bw sp;Developmental-Stage_E20-24	ChIP-chip	0			Dmel_r5.4	modENCODE_409
409	E20-24_H3K27Ac	E20-24_H3K27Ac_merged_dcc.gff	E20-24_H3K27Ac_merged_dcc.gff	Dmel_r5.4	Histone-Modification	ChIP-chip	computed-peaks_gff3	H3K27Ac	Strain_Y cn bw sp;Developmental-Stage_E20-24	ChIP-chip	all			Dmel_r5.4	modENCODE_409
