DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
2893	Dm embryos, 18-20 hr after egg laying RNA-Seq, multi mappers	SRR024215	SRR024215	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 18-20h	RNA-seq	0			Dmel_r5.4	modENCODE_2893
2893	Dm embryos, 18-20 hr after egg laying RNA-Seq, multi mappers	SRR023673	SRR023673	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 18-20h	RNA-seq	0			Dmel_r5.4	modENCODE_2893
2893	Dm embryos, 18-20 hr after egg laying RNA-Seq, multi mappers	SRR023686	SRR023686	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 18-20h	RNA-seq	0			Dmel_r5.4	modENCODE_2893
2893	Dm embryos, 18-20 hr after egg laying RNA-Seq, multi mappers	SRR023503	SRR023503	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 18-20h	RNA-seq	0			Dmel_r5.4	modENCODE_2893
2893	Dm embryos, 18-20 hr after egg laying RNA-Seq, multi mappers	SRR023699	SRR023699	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 18-20h	RNA-seq	0			Dmel_r5.4	modENCODE_2893
2893	Dm embryos, 18-20 hr after egg laying RNA-Seq, multi mappers	SRR035222	SRR035222	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 18-20h	RNA-seq	0			Dmel_r5.4	modENCODE_2893
2893	Dm embryos, 18-20 hr after egg laying RNA-Seq, multi mappers	SRR027114	SRR027114	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 18-20h	RNA-seq	0			Dmel_r5.4	modENCODE_2893
2893	Dm embryos, 18-20 hr after egg laying RNA-Seq, multi mappers	SRR023700	SRR023700	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 18-20h	RNA-seq	0			Dmel_r5.4	modENCODE_2893
2893	Dm embryos, 18-20 hr after egg laying RNA-Seq, multi mappers	SRR023599	SRR023599	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 18-20h	RNA-seq	0			Dmel_r5.4	modENCODE_2893
2893	Dm embryos, 18-20 hr after egg laying RNA-Seq, multi mappers	SRR035403	SRR035403	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 18-20h	RNA-seq	0			Dmel_r5.4	modENCODE_2893
2893	Dm embryos, 18-20 hr after egg laying RNA-Seq, multi mappers	SRR023682	SRR023682	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 18-20h	RNA-seq	0			Dmel_r5.4	modENCODE_2893
2893	Dm embryos, 18-20 hr after egg laying RNA-Seq, multi mappers	6_accepted_hits.DCCheader.sam.gz	6_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 18-20h	RNA-seq	0			Dmel_r5.4	modENCODE_2893
2893	Dm embryos, 18-20 hr after egg laying RNA-Seq, multi mappers	3_accepted_hits.DCCheader.sam.gz	3_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 18-20h	RNA-seq	0			Dmel_r5.4	modENCODE_2893
2893	Dm embryos, 18-20 hr after egg laying RNA-Seq, multi mappers	accepted_hits.DCCheader.sam.gz	accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 18-20h	RNA-seq	0			Dmel_r5.4	modENCODE_2893
2893	Dm embryos, 18-20 hr after egg laying RNA-Seq, multi mappers	8_accepted_hits.DCCheader.sam.gz	8_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 18-20h	RNA-seq	0			Dmel_r5.4	modENCODE_2893
2893	Dm embryos, 18-20 hr after egg laying RNA-Seq, multi mappers	1_accepted_hits.DCCheader.sam.gz	1_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 18-20h	RNA-seq	0			Dmel_r5.4	modENCODE_2893
2893	Dm embryos, 18-20 hr after egg laying RNA-Seq, multi mappers	5_accepted_hits.DCCheader.sam.gz	5_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 18-20h	RNA-seq	0			Dmel_r5.4	modENCODE_2893
2893	Dm embryos, 18-20 hr after egg laying RNA-Seq, multi mappers	7_accepted_hits.DCCheader.sam.gz	7_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 18-20h	RNA-seq	0			Dmel_r5.4	modENCODE_2893
2893	Dm embryos, 18-20 hr after egg laying RNA-Seq, multi mappers	2_accepted_hits.DCCheader.sam.gz	2_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 18-20h	RNA-seq	0			Dmel_r5.4	modENCODE_2893
2893	Dm embryos, 18-20 hr after egg laying RNA-Seq, multi mappers	10_accepted_hits.DCCheader.sam.gz	10_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 18-20h	RNA-seq	0			Dmel_r5.4	modENCODE_2893
