DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
597	Embryo 0-12h GROAviva ChIP-chip	A1gro.CEL	data/GROAviva/A1gro.CEL	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile_CEL	GROUCHO	Developmental-Stage_Embryo 0-12h	ChIP-chip	0	ChIP		Dmel_r5.4	modENCODE_597
597	Embryo 0-12h GROAviva ChIP-chip	A2__GRO.CEL	data/GROAviva/A2__GRO.CEL	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile_CEL	GROUCHO	Developmental-Stage_Embryo 0-12h	ChIP-chip	2	ChIP		Dmel_r5.4	modENCODE_597
597	Embryo 0-12h GROAviva ChIP-chip	B2_GRO.CEL	data/GROAviva/B2_GRO.CEL	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile_CEL	GROUCHO	Developmental-Stage_Embryo 0-12h	ChIP-chip	3	ChIP		Dmel_r5.4	modENCODE_597
597	Embryo 0-12h GROAviva ChIP-chip	B3.3_gro-aviva.CEL	data/GROAviva/B3.3_gro-aviva.CEL	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile_CEL	GROUCHO	Developmental-Stage_Embryo 0-12h	ChIP-chip	4	ChIP		Dmel_r5.4	modENCODE_597
597	Embryo 0-12h GROAviva ChIP-chip	input_0-12h_3%.CEL	data/GROAviva/input_0-12h_3%.CEL	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile_CEL	GROUCHO	Developmental-Stage_Embryo 0-12h	ChIP-chip	5	input		Dmel_r5.4	modENCODE_597
597	Embryo 0-12h GROAviva ChIP-chip	Input_B3.2.CEL	data/GROAviva/Input_B3.2.CEL	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile_CEL	GROUCHO	Developmental-Stage_Embryo 0-12h	ChIP-chip	6	input		Dmel_r5.4	modENCODE_597
597	Embryo 0-12h GROAviva ChIP-chip	S_A2_Mock.CEL	data/GROAviva/S_A2_Mock.CEL	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile_CEL	GROUCHO	Developmental-Stage_Embryo 0-12h	ChIP-chip	7	input		Dmel_r5.4	modENCODE_597
597	Embryo 0-12h GROAviva ChIP-chip	S_B2_Mock.CEL	data/GROAviva/S_B2_Mock.CEL	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile_CEL	GROUCHO	Developmental-Stage_Embryo 0-12h	ChIP-chip	8	input		Dmel_r5.4	modENCODE_597
597	Embryo 0-12h GROAviva ChIP-chip	s_gro.CEL	data/GROAviva/s_gro.CEL	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile_CEL	GROUCHO	Developmental-Stage_Embryo 0-12h	ChIP-chip	9	input		Dmel_r5.4	modENCODE_597
597	Embryo 0-12h GROAviva ChIP-chip	MAT_GROAviva.Dm_tiling2_MR_v01_dm3.NR.bpmap_matscore.bar.txt_IGB.wig	data/GROAviva_analysis/MAT_GROAviva.Dm_tiling2_MR_v01_dm3.NR.bpmap_matscore.bar.txt_IGB.wig	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	normalized-arrayfile_wig	GROUCHO	Developmental-Stage_Embryo 0-12h	ChIP-chip	0			Dmel_r5.4	modENCODE_597
597	Embryo 0-12h GROAviva ChIP-chip	MAT_GROAviva.bed_dcc.gff	data/GROAviva_analysis/MAT_GROAviva.bed_dcc.gff	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	computed-peaks_gff3	GROUCHO	Developmental-Stage_Embryo 0-12h	ChIP-chip	all			Dmel_r5.4	modENCODE_597
