DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
2883	Dm pupae, WPP + 4 days RNA-Seq, multi mappers	SRR023735	SRR023735	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Pupae, WPP + 4 days	RNA-seq	0			Dmel_r5.4	modENCODE_2883
2883	Dm pupae, WPP + 4 days RNA-Seq, multi mappers	SRR023827	SRR023827	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Pupae, WPP + 4 days	RNA-seq	0			Dmel_r5.4	modENCODE_2883
2883	Dm pupae, WPP + 4 days RNA-Seq, multi mappers	SRR035416	SRR035416	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Pupae, WPP + 4 days	RNA-seq	0			Dmel_r5.4	modENCODE_2883
2883	Dm pupae, WPP + 4 days RNA-Seq, multi mappers	SRR023653	SRR023653	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Pupae, WPP + 4 days	RNA-seq	0			Dmel_r5.4	modENCODE_2883
2883	Dm pupae, WPP + 4 days RNA-Seq, multi mappers	SRR023740	SRR023740	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Pupae, WPP + 4 days	RNA-seq	0			Dmel_r5.4	modENCODE_2883
2883	Dm pupae, WPP + 4 days RNA-Seq, multi mappers	SRR023723	SRR023723	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Pupae, WPP + 4 days	RNA-seq	0			Dmel_r5.4	modENCODE_2883
2883	Dm pupae, WPP + 4 days RNA-Seq, multi mappers	SRR023609	SRR023609	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Pupae, WPP + 4 days	RNA-seq	0			Dmel_r5.4	modENCODE_2883
2883	Dm pupae, WPP + 4 days RNA-Seq, multi mappers	1_accepted_hits.DCCheader.sam.gz	1_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Pupae, WPP + 4 days	RNA-seq	0			Dmel_r5.4	modENCODE_2883
2883	Dm pupae, WPP + 4 days RNA-Seq, multi mappers	accepted_hits.DCCheader.sam.gz	accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Pupae, WPP + 4 days	RNA-seq	0			Dmel_r5.4	modENCODE_2883
2883	Dm pupae, WPP + 4 days RNA-Seq, multi mappers	6_accepted_hits.DCCheader.sam.gz	6_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Pupae, WPP + 4 days	RNA-seq	0			Dmel_r5.4	modENCODE_2883
2883	Dm pupae, WPP + 4 days RNA-Seq, multi mappers	3_accepted_hits.DCCheader.sam.gz	3_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Pupae, WPP + 4 days	RNA-seq	0			Dmel_r5.4	modENCODE_2883
2883	Dm pupae, WPP + 4 days RNA-Seq, multi mappers	2_accepted_hits.DCCheader.sam.gz	2_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Pupae, WPP + 4 days	RNA-seq	0			Dmel_r5.4	modENCODE_2883
2883	Dm pupae, WPP + 4 days RNA-Seq, multi mappers	4_accepted_hits.DCCheader.sam.gz	4_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Pupae, WPP + 4 days	RNA-seq	0			Dmel_r5.4	modENCODE_2883
2883	Dm pupae, WPP + 4 days RNA-Seq, multi mappers	5_accepted_hits.DCCheader.sam.gz	5_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Pupae, WPP + 4 days	RNA-seq	0			Dmel_r5.4	modENCODE_2883
