DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
416	E12-16-H3K9AC	12-16-K9Ac-1-251918210032.txt	12-16-K9Ac-1-251918210032.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9Ac	Developmental-Stage_E12-16	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_416
416	E12-16-H3K9AC	12-16-K9Ac-1-251918310038.txt	12-16-K9Ac-1-251918310038.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9Ac	Developmental-Stage_E12-16	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_416
416	E12-16-H3K9AC	12-16-K9Ac-1-251918410158.txt	12-16-K9Ac-1-251918410158.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9Ac	Developmental-Stage_E12-16	ChIP-chip	2	ChIP	cy3	Dmel_r5.4	modENCODE_416
416	E12-16-H3K9AC	12-16-K9Ac-2-251918210033.txt	12-16-K9Ac-2-251918210033.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9Ac	Developmental-Stage_E12-16	ChIP-chip	3	input	cy5	Dmel_r5.4	modENCODE_416
416	E12-16-H3K9AC	12-16-K9Ac-2-251918310039.txt	12-16-K9Ac-2-251918310039.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9Ac	Developmental-Stage_E12-16	ChIP-chip	4	ChIP	cy3	Dmel_r5.4	modENCODE_416
416	E12-16-H3K9AC	12-16-K9Ac-2-251918410159.txt	12-16-K9Ac-2-251918410159.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9Ac	Developmental-Stage_E12-16	ChIP-chip	5	ChIP	cy3	Dmel_r5.4	modENCODE_416
416	E12-16-H3K9AC	12-16-K9Ac-3-251918210012.txt	12-16-K9Ac-3-251918210012.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9Ac	Developmental-Stage_E12-16	ChIP-chip	6	input	cy5	Dmel_r5.4	modENCODE_416
416	E12-16-H3K9AC	12-16-K9Ac-3-251918310040.txt	12-16-K9Ac-3-251918310040.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9Ac	Developmental-Stage_E12-16	ChIP-chip	7	input	cy5	Dmel_r5.4	modENCODE_416
416	E12-16-H3K9AC	12-16-K9Ac-3-251918410160.txt	12-16-K9Ac-3-251918410160.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9Ac	Developmental-Stage_E12-16	ChIP-chip	8	ChIP	cy3	Dmel_r5.4	modENCODE_416
416	E12-16-H3K9AC	E12-16_K9Ac_DCC_merged.wig	E12-16_K9Ac_DCC_merged.wig	Dmel_r5.4	Histone-Modification	ChIP-chip	normalized-arrayfile_wig	H3K9Ac	Developmental-Stage_E12-16	ChIP-chip	0			Dmel_r5.4	modENCODE_416
416	E12-16-H3K9AC	E12-16-K9Ac_agilent_dmel3_merged_dcc.gff	E12-16-K9Ac_agilent_dmel3_merged_dcc.gff	Dmel_r5.4	Histone-Modification	ChIP-chip	computed-peaks_gff3	H3K9Ac	Developmental-Stage_E12-16	ChIP-chip	all			Dmel_r5.4	modENCODE_416
