DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
887	E4-8_8wg16	E4-8-8wg16-1-251918310012.txt	E4-8-8wg16-1-251918310012.txt	Dmel_r5.4		ChIP-chip	raw-arrayfile-agilent_txt	RNA Polymerase II	Developmental-Stage_E4-8	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_887
887	E4-8_8wg16	E4-8-8wg16-1-251918210216.txt	E4-8-8wg16-1-251918210216.txt	Dmel_r5.4		ChIP-chip	raw-arrayfile-agilent_txt	RNA Polymerase II	Developmental-Stage_E4-8	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_887
887	E4-8_8wg16	E4-8-8wg16-1-251918410062.txt	E4-8-8wg16-1-251918410062.txt	Dmel_r5.4		ChIP-chip	raw-arrayfile-agilent_txt	RNA Polymerase II	Developmental-Stage_E4-8	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_887
887	E4-8_8wg16	E4-8-8wg16-2-251918310013.txt	E4-8-8wg16-2-251918310013.txt	Dmel_r5.4		ChIP-chip	raw-arrayfile-agilent_txt	RNA Polymerase II	Developmental-Stage_E4-8	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_887
887	E4-8_8wg16	E4-8-8wg16-3-251918310014.txt	E4-8-8wg16-3-251918310014.txt	Dmel_r5.4		ChIP-chip	raw-arrayfile-agilent_txt	RNA Polymerase II	Developmental-Stage_E4-8	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_887
887	E4-8_8wg16	E4-8-8wg16-2-251918410066.txt	E4-8-8wg16-2-251918410066.txt	Dmel_r5.4		ChIP-chip	raw-arrayfile-agilent_txt	RNA Polymerase II	Developmental-Stage_E4-8	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_887
887	E4-8_8wg16	E4-8-8wg16-3-251918410064.txt	E4-8-8wg16-3-251918410064.txt	Dmel_r5.4		ChIP-chip	raw-arrayfile-agilent_txt	RNA Polymerase II	Developmental-Stage_E4-8	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_887
887	E4-8_8wg16	E4-8-8wg16-3-251918210218.txt	E4-8-8wg16-3-251918210218.txt	Dmel_r5.4		ChIP-chip	raw-arrayfile-agilent_txt	RNA Polymerase II	Developmental-Stage_E4-8	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_887
887	E4-8_8wg16	E4-8-8wg16-2-251918210217.txt	E4-8-8wg16-2-251918210217.txt	Dmel_r5.4		ChIP-chip	raw-arrayfile-agilent_txt	RNA Polymerase II	Developmental-Stage_E4-8	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_887
887	E4-8_8wg16	E4-8_8wg16_DCC_merged.wig	E4-8_8wg16_DCC_merged.wig	Dmel_r5.4		ChIP-chip	normalized-arrayfile_wig	RNA Polymerase II	Developmental-Stage_E4-8	ChIP-chip	0			Dmel_r5.4	modENCODE_887
887	E4-8_8wg16	E4-8_8wg16_agilent_dmel3_merged_dcc.gff	E4-8_8wg16_agilent_dmel3_merged_dcc.gff	Dmel_r5.4		ChIP-chip	computed-peaks_gff3	RNA Polymerase II	Developmental-Stage_E4-8	ChIP-chip	all			Dmel_r5.4	modENCODE_887
