DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
2888	Dm embryos, 8-10 hr after egg laying RNA-Seq, multi mappers	SRR023749	SRR023749	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 8-10h	RNA-seq	0			Dmel_r5.4	modENCODE_2888
2888	Dm embryos, 8-10 hr after egg laying RNA-Seq, multi mappers	SRR024219	SRR024219	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 8-10h	RNA-seq	0			Dmel_r5.4	modENCODE_2888
2888	Dm embryos, 8-10 hr after egg laying RNA-Seq, multi mappers	SRR023596	SRR023596	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 8-10h	RNA-seq	0			Dmel_r5.4	modENCODE_2888
2888	Dm embryos, 8-10 hr after egg laying RNA-Seq, multi mappers	SRR023754	SRR023754	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 8-10h	RNA-seq	0			Dmel_r5.4	modENCODE_2888
2888	Dm embryos, 8-10 hr after egg laying RNA-Seq, multi mappers	SRR023549	SRR023549	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 8-10h	RNA-seq	0			Dmel_r5.4	modENCODE_2888
2888	Dm embryos, 8-10 hr after egg laying RNA-Seq, multi mappers	SRR023701	SRR023701	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 8-10h	RNA-seq	0			Dmel_r5.4	modENCODE_2888
2888	Dm embryos, 8-10 hr after egg laying RNA-Seq, multi mappers	SRR023603	SRR023603	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 8-10h	RNA-seq	0			Dmel_r5.4	modENCODE_2888
2888	Dm embryos, 8-10 hr after egg laying RNA-Seq, multi mappers	SRR023750	SRR023750	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 8-10h	RNA-seq	0			Dmel_r5.4	modENCODE_2888
2888	Dm embryos, 8-10 hr after egg laying RNA-Seq, multi mappers	SRR023759	SRR023759	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 8-10h	RNA-seq	0			Dmel_r5.4	modENCODE_2888
2888	Dm embryos, 8-10 hr after egg laying RNA-Seq, multi mappers	SRR035409	SRR035409	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 8-10h	RNA-seq	0			Dmel_r5.4	modENCODE_2888
2888	Dm embryos, 8-10 hr after egg laying RNA-Seq, multi mappers	SRR023657	SRR023657	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 8-10h	RNA-seq	0			Dmel_r5.4	modENCODE_2888
2888	Dm embryos, 8-10 hr after egg laying RNA-Seq, multi mappers	1_accepted_hits.DCCheader.sam.gz	1_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 8-10h	RNA-seq	0			Dmel_r5.4	modENCODE_2888
2888	Dm embryos, 8-10 hr after egg laying RNA-Seq, multi mappers	4_accepted_hits.DCCheader.sam.gz	4_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 8-10h	RNA-seq	0			Dmel_r5.4	modENCODE_2888
2888	Dm embryos, 8-10 hr after egg laying RNA-Seq, multi mappers	7_accepted_hits.DCCheader.sam.gz	7_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 8-10h	RNA-seq	0			Dmel_r5.4	modENCODE_2888
2888	Dm embryos, 8-10 hr after egg laying RNA-Seq, multi mappers	2_accepted_hits.DCCheader.sam.gz	2_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 8-10h	RNA-seq	0			Dmel_r5.4	modENCODE_2888
2888	Dm embryos, 8-10 hr after egg laying RNA-Seq, multi mappers	8_accepted_hits.DCCheader.sam.gz	8_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 8-10h	RNA-seq	0			Dmel_r5.4	modENCODE_2888
2888	Dm embryos, 8-10 hr after egg laying RNA-Seq, multi mappers	3_accepted_hits.DCCheader.sam.gz	3_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 8-10h	RNA-seq	0			Dmel_r5.4	modENCODE_2888
2888	Dm embryos, 8-10 hr after egg laying RNA-Seq, multi mappers	9_accepted_hits.DCCheader.sam.gz	9_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 8-10h	RNA-seq	0			Dmel_r5.4	modENCODE_2888
2888	Dm embryos, 8-10 hr after egg laying RNA-Seq, multi mappers	6_accepted_hits.DCCheader.sam.gz	6_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 8-10h	RNA-seq	0			Dmel_r5.4	modENCODE_2888
2888	Dm embryos, 8-10 hr after egg laying RNA-Seq, multi mappers	5_accepted_hits.DCCheader.sam.gz	5_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 8-10h	RNA-seq	0			Dmel_r5.4	modENCODE_2888
2888	Dm embryos, 8-10 hr after egg laying RNA-Seq, multi mappers	10_accepted_hits.DCCheader.sam.gz	10_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 8-10h	RNA-seq	0			Dmel_r5.4	modENCODE_2888
2888	Dm embryos, 8-10 hr after egg laying RNA-Seq, multi mappers	accepted_hits.DCCheader.sam.gz	accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 8-10h	RNA-seq	0			Dmel_r5.4	modENCODE_2888
