DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
425	AdultMale_H3K9Me3	AdultMale-K9Me3-1-251918310092.txt.gz	AdultMale-K9Me3-1-251918310092.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9me3	Developmental-Stage_Adult Male	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_425
425	AdultMale_H3K9Me3	AdultMale-K9Me3-1-251918210169.txt.gz	AdultMale-K9Me3-1-251918210169.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9me3	Developmental-Stage_Adult Male	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_425
425	AdultMale_H3K9Me3	AdultMale-K9Me3-1-251918410144.txt.gz	AdultMale-K9Me3-1-251918410144.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9me3	Developmental-Stage_Adult Male	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_425
425	AdultMale_H3K9Me3	AdultMale-K9Me3-2-251918410145.txt.gz	AdultMale-K9Me3-2-251918410145.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9me3	Developmental-Stage_Adult Male	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_425
425	AdultMale_H3K9Me3	AdultMale-K9me3-3-251918410015.txt.gz	AdultMale-K9me3-3-251918410015.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9me3	Developmental-Stage_Adult Male	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_425
425	AdultMale_H3K9Me3	AdultMale-K9me3-3-251918310254.txt.gz	AdultMale-K9me3-3-251918310254.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9me3	Developmental-Stage_Adult Male	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_425
425	AdultMale_H3K9Me3	AdultMale-K9Me3-2-251918310093.txt.gz	AdultMale-K9Me3-2-251918310093.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9me3	Developmental-Stage_Adult Male	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_425
425	AdultMale_H3K9Me3	AdultMale-K9me3-3-251918210068.txt.gz	AdultMale-K9me3-3-251918210068.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9me3	Developmental-Stage_Adult Male	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_425
425	AdultMale_H3K9Me3	AdultMale-K9Me3-2-251918210170.txt.gz	AdultMale-K9Me3-2-251918210170.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9me3	Developmental-Stage_Adult Male	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_425
425	AdultMale_H3K9Me3	AdultMale_K9Me3_DCC_merged.wig	AdultMale_K9Me3_DCC_merged.wig	Dmel_r5.4	Histone-Modification	ChIP-chip	normalized-arrayfile_wig	H3K9me3	Developmental-Stage_Adult Male	ChIP-chip	0			Dmel_r5.4	modENCODE_425
425	AdultMale_H3K9Me3	AdultMale_K9Me3.dcc.gff	AdultMale_K9Me3.dcc.gff	Dmel_r5.4	Histone-Modification	ChIP-chip	computed-peaks_gff3	H3K9me3	Developmental-Stage_Adult Male	ChIP-chip	all			Dmel_r5.4	modENCODE_425
