DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
2866	Dm adult female, eclosion + 1 day RNA-Seq, multi mappers	SRR035393	SRR035393	Dmel_r5.4			ShortReadArchive_record		Strain_Y cn bw sp;Developmental-Stage_Adult female, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2866
2866	Dm adult female, eclosion + 1 day RNA-Seq, multi mappers	SRR023702	SRR023702	Dmel_r5.4			ShortReadArchive_record		Strain_Y cn bw sp;Developmental-Stage_Adult female, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2866
2866	Dm adult female, eclosion + 1 day RNA-Seq, multi mappers	SRR023737	SRR023737	Dmel_r5.4			ShortReadArchive_record		Strain_Y cn bw sp;Developmental-Stage_Adult female, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2866
2866	Dm adult female, eclosion + 1 day RNA-Seq, multi mappers	SRR023595	SRR023595	Dmel_r5.4			ShortReadArchive_record		Strain_Y cn bw sp;Developmental-Stage_Adult female, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2866
2866	Dm adult female, eclosion + 1 day RNA-Seq, multi mappers	SRR023680	SRR023680	Dmel_r5.4			ShortReadArchive_record		Strain_Y cn bw sp;Developmental-Stage_Adult female, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2866
2866	Dm adult female, eclosion + 1 day RNA-Seq, multi mappers	SRR023828	SRR023828	Dmel_r5.4			ShortReadArchive_record		Strain_Y cn bw sp;Developmental-Stage_Adult female, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2866
2866	Dm adult female, eclosion + 1 day RNA-Seq, multi mappers	SRR024220	SRR024220	Dmel_r5.4			ShortReadArchive_record		Strain_Y cn bw sp;Developmental-Stage_Adult female, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2866
2866	Dm adult female, eclosion + 1 day RNA-Seq, multi mappers	SRR023662	SRR023662	Dmel_r5.4			ShortReadArchive_record		Strain_Y cn bw sp;Developmental-Stage_Adult female, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2866
2866	Dm adult female, eclosion + 1 day RNA-Seq, multi mappers	6_accepted_hits.DCCheader.sam.gz	6_accepted_hits.DCCheader.sam.gz	Dmel_r5.4			alignment_sam		Strain_Y cn bw sp;Developmental-Stage_Adult female, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2866
2866	Dm adult female, eclosion + 1 day RNA-Seq, multi mappers	1_accepted_hits.DCCheader.sam.gz	1_accepted_hits.DCCheader.sam.gz	Dmel_r5.4			alignment_sam		Strain_Y cn bw sp;Developmental-Stage_Adult female, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2866
2866	Dm adult female, eclosion + 1 day RNA-Seq, multi mappers	4_accepted_hits.DCCheader.sam.gz	4_accepted_hits.DCCheader.sam.gz	Dmel_r5.4			alignment_sam		Strain_Y cn bw sp;Developmental-Stage_Adult female, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2866
2866	Dm adult female, eclosion + 1 day RNA-Seq, multi mappers	7_accepted_hits.DCCheader.sam.gz	7_accepted_hits.DCCheader.sam.gz	Dmel_r5.4			alignment_sam		Strain_Y cn bw sp;Developmental-Stage_Adult female, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2866
2866	Dm adult female, eclosion + 1 day RNA-Seq, multi mappers	3_accepted_hits.DCCheader.sam.gz	3_accepted_hits.DCCheader.sam.gz	Dmel_r5.4			alignment_sam		Strain_Y cn bw sp;Developmental-Stage_Adult female, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2866
2866	Dm adult female, eclosion + 1 day RNA-Seq, multi mappers	accepted_hits.DCCheader.sam.gz	accepted_hits.DCCheader.sam.gz	Dmel_r5.4			alignment_sam		Strain_Y cn bw sp;Developmental-Stage_Adult female, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2866
2866	Dm adult female, eclosion + 1 day RNA-Seq, multi mappers	2_accepted_hits.DCCheader.sam.gz	2_accepted_hits.DCCheader.sam.gz	Dmel_r5.4			alignment_sam		Strain_Y cn bw sp;Developmental-Stage_Adult female, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2866
2866	Dm adult female, eclosion + 1 day RNA-Seq, multi mappers	5_accepted_hits.DCCheader.sam.gz	5_accepted_hits.DCCheader.sam.gz	Dmel_r5.4			alignment_sam		Strain_Y cn bw sp;Developmental-Stage_Adult female, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2866
