DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
372	AdultMale-H3K27me3	Male-K27Me3-1-251918410206.txt	Male-K27Me3-1-251918410206.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Strain_Y cn bw sp;Developmental-Stage_Adult Male	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_372
372	AdultMale-H3K27me3	Male-K27Me3-1-251918310100.txt	Male-K27Me3-1-251918310100.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Strain_Y cn bw sp;Developmental-Stage_Adult Male	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_372
372	AdultMale-H3K27me3	Male-K27Me3-1-251918210133.txt	Male-K27Me3-1-251918210133.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Strain_Y cn bw sp;Developmental-Stage_Adult Male	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_372
372	AdultMale-H3K27me3	Male-K27Me3-2-251918210134.txt	Male-K27Me3-2-251918210134.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Strain_Y cn bw sp;Developmental-Stage_Adult Male	ChIP-chip	1	ChIP	cy3	Dmel_r5.4	modENCODE_372
372	AdultMale-H3K27me3	Male-K27Me3-2-251918310101.txt	Male-K27Me3-2-251918310101.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Strain_Y cn bw sp;Developmental-Stage_Adult Male	ChIP-chip	1	ChIP	cy3	Dmel_r5.4	modENCODE_372
372	AdultMale-H3K27me3	Male-K27Me3-2-251918410207.txt	Male-K27Me3-2-251918410207.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Strain_Y cn bw sp;Developmental-Stage_Adult Male	ChIP-chip	1	ChIP	cy3	Dmel_r5.4	modENCODE_372
372	AdultMale-H3K27me3	AdultMale-K27Me3-3-251918410026.txt	AdultMale-K27Me3-3-251918410026.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Strain_Y cn bw sp;Developmental-Stage_Adult Male	ChIP-chip	2	input	cy5	Dmel_r5.4	modENCODE_372
372	AdultMale-H3K27me3	AdultMale-K27Me3-3-251918310243.txt	AdultMale-K27Me3-3-251918310243.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Strain_Y cn bw sp;Developmental-Stage_Adult Male	ChIP-chip	2	input	cy5	Dmel_r5.4	modENCODE_372
372	AdultMale-H3K27me3	AdultMale-K27Me3-3-251918210112.txt	AdultMale-K27Me3-3-251918210112.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Strain_Y cn bw sp;Developmental-Stage_Adult Male	ChIP-chip	2	input	cy5	Dmel_r5.4	modENCODE_372
372	AdultMale-H3K27me3	AdultMale_H3K27Me3_DCC_merged.wig	AdultMale_H3K27Me3_DCC_merged.wig	Dmel_r5.4	Histone-Modification	ChIP-chip	normalized-arrayfile_wig	H3K27me3	Strain_Y cn bw sp;Developmental-Stage_Adult Male	ChIP-chip	0			Dmel_r5.4	modENCODE_372
372	AdultMale-H3K27me3	AdultMale_K27Me3.dcc.gff	AdultMale_K27Me3.dcc.gff	Dmel_r5.4	Histone-Modification	ChIP-chip	computed-peaks_gff3	H3K27me3	Strain_Y cn bw sp;Developmental-Stage_Adult Male	ChIP-chip	all			Dmel_r5.4	modENCODE_372
