DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
432	AdultFemale_H3K4Me1	AdultFemale-K4Me1-1-251918410086.txt.gz	AdultFemale-K4Me1-1-251918410086.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_Adult Female	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_432
432	AdultFemale_H3K4Me1	AdultFemale-K4Me1-1-251918210057.txt.gz	AdultFemale-K4Me1-1-251918210057.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_Adult Female	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_432
432	AdultFemale_H3K4Me1	AdultFemale-K4Me1-1-251918310276.txt.gz	AdultFemale-K4Me1-1-251918310276.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_Adult Female	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_432
432	AdultFemale_H3K4Me1	AdultFemale-K4Me1-2-251918310277.txt.gz	AdultFemale-K4Me1-2-251918310277.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_Adult Female	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_432
432	AdultFemale_H3K4Me1	AdultFemale-K4Me1-3-251918310278.txt.gz	AdultFemale-K4Me1-3-251918310278.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_Adult Female	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_432
432	AdultFemale_H3K4Me1	AdultFemale-K4Me1-3-251918210059.txt.gz	AdultFemale-K4Me1-3-251918210059.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_Adult Female	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_432
432	AdultFemale_H3K4Me1	AdultFemale-K4Me1-2-251918210058.txt.gz	AdultFemale-K4Me1-2-251918210058.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_Adult Female	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_432
432	AdultFemale_H3K4Me1	AdultFemale-K4Me1-3-251918410088.txt.gz	AdultFemale-K4Me1-3-251918410088.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_Adult Female	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_432
432	AdultFemale_H3K4Me1	AdultFemale-K4Me1-2-251918410087.txt.gz	AdultFemale-K4Me1-2-251918410087.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_Adult Female	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_432
432	AdultFemale_H3K4Me1	AdultFemale_H3K4Me1_DCC_merged.wig	AdultFemale_H3K4Me1_DCC_merged.wig	Dmel_r5.4	Histone-Modification	ChIP-chip	normalized-arrayfile_wig	H3K4me1	Developmental-Stage_Adult Female	ChIP-chip	0			Dmel_r5.4	modENCODE_432
432	AdultFemale_H3K4Me1	AdultFemale_H3K4Me1_merged_dcc.gff	AdultFemale_H3K4Me1_merged_dcc.gff	Dmel_r5.4	Histone-Modification	ChIP-chip	computed-peaks_gff3	H3K4me1	Developmental-Stage_Adult Female	ChIP-chip	all			Dmel_r5.4	modENCODE_432
