DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
992	3'RACE polyA-capture N2 emb-thru-adult 454 alignments pilot	GSM443959	GSM443959	Cele_WS190	mRNA	RACE	GEO_record	3-prime-UTR	Strain_N2;Developmental-Stage_Mixed embryos 20dC;temperature_20 degree celsius	RACE	0			Cele_WS190	modENCODE_992
992	3'RACE polyA-capture N2 emb-thru-adult 454 alignments pilot	GSM443960	GSM443960	Cele_WS190	mRNA	RACE	GEO_record	3-prime-UTR	Strain_N2;Developmental-Stage_Mixed embryos 20dC;temperature_20 degree celsius	RACE	1			Cele_WS190	modENCODE_992
992	3'RACE polyA-capture N2 emb-thru-adult 454 alignments pilot	GSM443961	GSM443961	Cele_WS190	mRNA	RACE	GEO_record	3-prime-UTR	Strain_N2;Developmental-Stage_Mixed embryos 20dC;temperature_20 degree celsius	RACE	2			Cele_WS190	modENCODE_992
992	3'RACE polyA-capture N2 emb-thru-adult 454 alignments pilot	GSM443962	GSM443962	Cele_WS190	mRNA	RACE	GEO_record	3-prime-UTR	Strain_N2;Developmental-Stage_Mixed embryos 20dC;temperature_20 degree celsius	RACE	3			Cele_WS190	modENCODE_992
992	3'RACE polyA-capture N2 emb-thru-adult 454 alignments pilot	GSM443963	GSM443963	Cele_WS190	mRNA	RACE	GEO_record	3-prime-UTR	Strain_N2;Developmental-Stage_Mixed embryos 20dC;temperature_20 degree celsius	RACE	4			Cele_WS190	modENCODE_992
992	3'RACE polyA-capture N2 emb-thru-adult 454 alignments pilot	GSM443964	GSM443964	Cele_WS190	mRNA	RACE	GEO_record	3-prime-UTR	Strain_N2;Developmental-Stage_Mixed embryos 20dC;temperature_20 degree celsius	RACE	5			Cele_WS190	modENCODE_992
992	3'RACE polyA-capture N2 emb-thru-adult 454 alignments pilot	emb_pilot.sam	emb_pilot.sam	Cele_WS190	mRNA	RACE	alignment_sam	3-prime-UTR	Strain_N2;Developmental-Stage_Mixed embryos 20dC;temperature_20 degree celsius	RACE	0			Cele_WS190	modENCODE_992
992	3'RACE polyA-capture N2 emb-thru-adult 454 alignments pilot	L1_pilot.sam	L1_pilot.sam	Cele_WS190	mRNA	RACE	alignment_sam	3-prime-UTR	Strain_N2;Developmental-Stage_Mixed embryos 20dC;temperature_20 degree celsius	RACE	1			Cele_WS190	modENCODE_992
992	3'RACE polyA-capture N2 emb-thru-adult 454 alignments pilot	L2_pilot.sam	L2_pilot.sam	Cele_WS190	mRNA	RACE	alignment_sam	3-prime-UTR	Strain_N2;Developmental-Stage_Mixed embryos 20dC;temperature_20 degree celsius	RACE	2			Cele_WS190	modENCODE_992
992	3'RACE polyA-capture N2 emb-thru-adult 454 alignments pilot	L3_pilot.sam	L3_pilot.sam	Cele_WS190	mRNA	RACE	alignment_sam	3-prime-UTR	Strain_N2;Developmental-Stage_Mixed embryos 20dC;temperature_20 degree celsius	RACE	3			Cele_WS190	modENCODE_992
992	3'RACE polyA-capture N2 emb-thru-adult 454 alignments pilot	L4_pilot.sam	L4_pilot.sam	Cele_WS190	mRNA	RACE	alignment_sam	3-prime-UTR	Strain_N2;Developmental-Stage_Mixed embryos 20dC;temperature_20 degree celsius	RACE	4			Cele_WS190	modENCODE_992
992	3'RACE polyA-capture N2 emb-thru-adult 454 alignments pilot	herm_pilot.sam	herm_pilot.sam	Cele_WS190	mRNA	RACE	alignment_sam	3-prime-UTR	Strain_N2;Developmental-Stage_Mixed embryos 20dC;temperature_20 degree celsius	RACE	5			Cele_WS190	modENCODE_992
