DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
174	Desai PolII-4H8	ABAB5408_4H8_N2_MXEMB_1_113163_532.pair	raw_data/ABAB5408_4H8_N2_MXEMB_1_113163_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polymerase II CTD repeat YSPTSPS	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	0	input	Cy3 dye	Cele_WS190	modENCODE_174
174	Desai PolII-4H8	ABAB5408_4H8_N2_MXEMB_1_4441902_532.pair	raw_data/ABAB5408_4H8_N2_MXEMB_1_4441902_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polymerase II CTD repeat YSPTSPS	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	0	input	Cy3 dye	Cele_WS190	modENCODE_174
174	Desai PolII-4H8	ABAB5408_4H8_N2_MXEMB_1_4440202_532.pair	raw_data/ABAB5408_4H8_N2_MXEMB_1_4440202_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polymerase II CTD repeat YSPTSPS	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	0	input	Cy3 dye	Cele_WS190	modENCODE_174
174	Desai PolII-4H8	ABAB5408_4H8_N2_MXEMB_1_4440202_635.pair	raw_data/ABAB5408_4H8_N2_MXEMB_1_4440202_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polymerase II CTD repeat YSPTSPS	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	0	ChIP	Cy5 dye	Cele_WS190	modENCODE_174
174	Desai PolII-4H8	ABAB5408_4H8_N2_MXEMB_1_4441902_635.pair	raw_data/ABAB5408_4H8_N2_MXEMB_1_4441902_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polymerase II CTD repeat YSPTSPS	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	0	ChIP	Cy5 dye	Cele_WS190	modENCODE_174
174	Desai PolII-4H8	ABAB5408_4H8_N2_MXEMB_1_113163_635.pair	raw_data/ABAB5408_4H8_N2_MXEMB_1_113163_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polymerase II CTD repeat YSPTSPS	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	0	ChIP	Cy5 dye	Cele_WS190	modENCODE_174
174	Desai PolII-4H8	ABAB5408_4H8_N2_MXEMB_2_12365702_635.pair	raw_data/ABAB5408_4H8_N2_MXEMB_2_12365702_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polymerase II CTD repeat YSPTSPS	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	1	ChIP	Cy5 dye	Cele_WS190	modENCODE_174
174	Desai PolII-4H8	ABAB5408_4H8_N2_MXEMB_2_12374702_635.pair	raw_data/ABAB5408_4H8_N2_MXEMB_2_12374702_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polymerase II CTD repeat YSPTSPS	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	1	ChIP	Cy5 dye	Cele_WS190	modENCODE_174
174	Desai PolII-4H8	ABAB5408_4H8_N2_MXEMB_2_12367902_635.pair	raw_data/ABAB5408_4H8_N2_MXEMB_2_12367902_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polymerase II CTD repeat YSPTSPS	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	1	ChIP	Cy5 dye	Cele_WS190	modENCODE_174
174	Desai PolII-4H8	ABAB5408_4H8_N2_MXEMB_2_12367902_532.pair	raw_data/ABAB5408_4H8_N2_MXEMB_2_12367902_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polymerase II CTD repeat YSPTSPS	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	1	input	Cy3 dye	Cele_WS190	modENCODE_174
174	Desai PolII-4H8	ABAB5408_4H8_N2_MXEMB_2_12365702_532.pair	raw_data/ABAB5408_4H8_N2_MXEMB_2_12365702_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polymerase II CTD repeat YSPTSPS	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	1	input	Cy3 dye	Cele_WS190	modENCODE_174
174	Desai PolII-4H8	ABAB5408_4H8_N2_MXEMB_2_12374702_532.pair	raw_data/ABAB5408_4H8_N2_MXEMB_2_12374702_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polymerase II CTD repeat YSPTSPS	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	1	input	Cy3 dye	Cele_WS190	modENCODE_174
174	Desai PolII-4H8	ABAB5408_4H8_N2_MXEMB_1.wig	normalized_data/ABAB5408_4H8_N2_MXEMB_1.wig	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	normalized-arrayfile_wig	RNA polymerase II CTD repeat YSPTSPS	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	0			Cele_WS190	modENCODE_174
174	Desai PolII-4H8	ABAB5408_4H8_N2_MXEMB_2.wig	normalized_data/ABAB5408_4H8_N2_MXEMB_2.wig	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	normalized-arrayfile_wig	RNA polymerase II CTD repeat YSPTSPS	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	1			Cele_WS190	modENCODE_174
174	Desai PolII-4H8	ABAB5408_4H8_N2_MXEMB_peaks.gff	computed_peaks/ABAB5408_4H8_N2_MXEMB_peaks.gff	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	computed-peaks_gff3	RNA polymerase II CTD repeat YSPTSPS	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	all			Cele_WS190	modENCODE_174
