DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
874	AdultMale_H3K27Ac-Set2	AdultMale-K27AC-1-251918310116.txt	AdultMale-K27AC-1-251918310116.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Developmental-Stage_Adult Male	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_874
874	AdultMale_H3K27Ac-Set2	AdultMale-K27AC-1-251918210091.txt	AdultMale-K27AC-1-251918210091.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Developmental-Stage_Adult Male	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_874
874	AdultMale_H3K27Ac-Set2	AdultMale-K27AC-1-251918410101.txt	AdultMale-K27AC-1-251918410101.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Developmental-Stage_Adult Male	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_874
874	AdultMale_H3K27Ac-Set2	AdultMale-K27AC-2-251918210295.txt	AdultMale-K27AC-2-251918210295.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Developmental-Stage_Adult Male	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_874
874	AdultMale_H3K27Ac-Set2	AdultMale-K27Ac-3-251918210111.txt	AdultMale-K27Ac-3-251918210111.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Developmental-Stage_Adult Male	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_874
874	AdultMale_H3K27Ac-Set2	AdultMale-K27Ac-3-251918410261.txt	AdultMale-K27Ac-3-251918410261.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Developmental-Stage_Adult Male	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_874
874	AdultMale_H3K27Ac-Set2	AdultMale-K27AC-2-251918410102.txt	AdultMale-K27AC-2-251918410102.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Developmental-Stage_Adult Male	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_874
874	AdultMale_H3K27Ac-Set2	AdultMale-K27Ac-3-251918310165.txt	AdultMale-K27Ac-3-251918310165.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Developmental-Stage_Adult Male	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_874
874	AdultMale_H3K27Ac-Set2	AdultMale-K27AC-2-251918310117.txt	AdultMale-K27AC-2-251918310117.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Developmental-Stage_Adult Male	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_874
874	AdultMale_H3K27Ac-Set2	AdultMale_H3K27Ac-Set2_DCC_merged.wig	AdultMale_H3K27Ac-Set2_DCC_merged.wig	Dmel_r5.4	Histone-Modification	ChIP-chip	normalized-arrayfile_wig	H3K27Ac	Developmental-Stage_Adult Male	ChIP-chip	0			Dmel_r5.4	modENCODE_874
874	AdultMale_H3K27Ac-Set2	AdultMale_H3K27Ac-Set2_agilent_dmel3_merged_dcc.gff	AdultMale_H3K27Ac-Set2_agilent_dmel3_merged_dcc.gff	Dmel_r5.4	Histone-Modification	ChIP-chip	computed-peaks_gff3	H3K27Ac	Developmental-Stage_Adult Male	ChIP-chip	all			Dmel_r5.4	modENCODE_874
