DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
195	Strome SGF3165_FLAG_MES4FLAG_EEMB	SGF3165_FLAG_MES4FLAG_EEMB_1_OID8652_129945A02_635.pair	raw_data/SGF3165_FLAG_MES4FLAG_EEMB_1_OID8652_129945A02_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	FLAG	Strain_MES4FLAG;Developmental-Stage_Early Embryo;temperature_20 degree celsius	ChIP-chip	0	ChIP	Cy5 dye	Cele_WS190	modENCODE_195
195	Strome SGF3165_FLAG_MES4FLAG_EEMB	SGF3165_FLAG_MES4FLAG_EEMB_1_OID8652_129945A01_635.pair	raw_data/SGF3165_FLAG_MES4FLAG_EEMB_1_OID8652_129945A01_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	FLAG	Strain_MES4FLAG;Developmental-Stage_Early Embryo;temperature_20 degree celsius	ChIP-chip	0	ChIP	Cy5 dye	Cele_WS190	modENCODE_195
195	Strome SGF3165_FLAG_MES4FLAG_EEMB	SGF3165_FLAG_MES4FLAG_EEMB_1_OID8652_129945A03_635.pair	raw_data/SGF3165_FLAG_MES4FLAG_EEMB_1_OID8652_129945A03_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	FLAG	Strain_MES4FLAG;Developmental-Stage_Early Embryo;temperature_20 degree celsius	ChIP-chip	0	ChIP	Cy5 dye	Cele_WS190	modENCODE_195
195	Strome SGF3165_FLAG_MES4FLAG_EEMB	SGF3165_FLAG_MES4FLAG_EEMB_1_OID8652_129945A02_532.pair	raw_data/SGF3165_FLAG_MES4FLAG_EEMB_1_OID8652_129945A02_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	FLAG	Strain_MES4FLAG;Developmental-Stage_Early Embryo;temperature_20 degree celsius	ChIP-chip	0	input	Cy3 dye	Cele_WS190	modENCODE_195
195	Strome SGF3165_FLAG_MES4FLAG_EEMB	SGF3165_FLAG_MES4FLAG_EEMB_1_OID8652_129945A01_532.pair	raw_data/SGF3165_FLAG_MES4FLAG_EEMB_1_OID8652_129945A01_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	FLAG	Strain_MES4FLAG;Developmental-Stage_Early Embryo;temperature_20 degree celsius	ChIP-chip	0	input	Cy3 dye	Cele_WS190	modENCODE_195
195	Strome SGF3165_FLAG_MES4FLAG_EEMB	SGF3165_FLAG_MES4FLAG_EEMB_1_OID8652_129945A03_532.pair	raw_data/SGF3165_FLAG_MES4FLAG_EEMB_1_OID8652_129945A03_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	FLAG	Strain_MES4FLAG;Developmental-Stage_Early Embryo;temperature_20 degree celsius	ChIP-chip	0	input	Cy3 dye	Cele_WS190	modENCODE_195
195	Strome SGF3165_FLAG_MES4FLAG_EEMB	SGF3165_FLAG_MES4FLAG_EEMB_2_OID8652_129946A01_635.pair	raw_data/SGF3165_FLAG_MES4FLAG_EEMB_2_OID8652_129946A01_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	FLAG	Strain_MES4FLAG;Developmental-Stage_Early Embryo;temperature_20 degree celsius	ChIP-chip	1	ChIP	Cy5 dye	Cele_WS190	modENCODE_195
195	Strome SGF3165_FLAG_MES4FLAG_EEMB	SGF3165_FLAG_MES4FLAG_EEMB_2_OID8652_129946A03_635.pair	raw_data/SGF3165_FLAG_MES4FLAG_EEMB_2_OID8652_129946A03_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	FLAG	Strain_MES4FLAG;Developmental-Stage_Early Embryo;temperature_20 degree celsius	ChIP-chip	1	ChIP	Cy5 dye	Cele_WS190	modENCODE_195
195	Strome SGF3165_FLAG_MES4FLAG_EEMB	SGF3165_FLAG_MES4FLAG_EEMB_2_OID8652_129946A02_635.pair	raw_data/SGF3165_FLAG_MES4FLAG_EEMB_2_OID8652_129946A02_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	FLAG	Strain_MES4FLAG;Developmental-Stage_Early Embryo;temperature_20 degree celsius	ChIP-chip	1	ChIP	Cy5 dye	Cele_WS190	modENCODE_195
195	Strome SGF3165_FLAG_MES4FLAG_EEMB	SGF3165_FLAG_MES4FLAG_EEMB_2_OID8652_129946A02_532.pair	raw_data/SGF3165_FLAG_MES4FLAG_EEMB_2_OID8652_129946A02_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	FLAG	Strain_MES4FLAG;Developmental-Stage_Early Embryo;temperature_20 degree celsius	ChIP-chip	1	input	Cy3 dye	Cele_WS190	modENCODE_195
195	Strome SGF3165_FLAG_MES4FLAG_EEMB	SGF3165_FLAG_MES4FLAG_EEMB_2_OID8652_129946A03_532.pair	raw_data/SGF3165_FLAG_MES4FLAG_EEMB_2_OID8652_129946A03_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	FLAG	Strain_MES4FLAG;Developmental-Stage_Early Embryo;temperature_20 degree celsius	ChIP-chip	1	input	Cy3 dye	Cele_WS190	modENCODE_195
195	Strome SGF3165_FLAG_MES4FLAG_EEMB	SGF3165_FLAG_MES4FLAG_EEMB_2_OID8652_129946A01_532.pair	raw_data/SGF3165_FLAG_MES4FLAG_EEMB_2_OID8652_129946A01_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	FLAG	Strain_MES4FLAG;Developmental-Stage_Early Embryo;temperature_20 degree celsius	ChIP-chip	1	input	Cy3 dye	Cele_WS190	modENCODE_195
195	Strome SGF3165_FLAG_MES4FLAG_EEMB	SGF3165_FLAG_MES4FLAG_EEMB_3_OID9534_136056A01_532.pair	raw_data/SGF3165_FLAG_MES4FLAG_EEMB_3_OID9534_136056A01_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	FLAG	Strain_MES4FLAG;Developmental-Stage_Early Embryo;temperature_20 degree celsius	ChIP-chip	2	ChIP	Cy3 dye	Cele_WS190	modENCODE_195
195	Strome SGF3165_FLAG_MES4FLAG_EEMB	SGF3165_FLAG_MES4FLAG_EEMB_3_OID9534_136056A03_532.pair	raw_data/SGF3165_FLAG_MES4FLAG_EEMB_3_OID9534_136056A03_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	FLAG	Strain_MES4FLAG;Developmental-Stage_Early Embryo;temperature_20 degree celsius	ChIP-chip	2	ChIP	Cy3 dye	Cele_WS190	modENCODE_195
195	Strome SGF3165_FLAG_MES4FLAG_EEMB	SGF3165_FLAG_MES4FLAG_EEMB_3_OID9534_136056A02_532.pair	raw_data/SGF3165_FLAG_MES4FLAG_EEMB_3_OID9534_136056A02_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	FLAG	Strain_MES4FLAG;Developmental-Stage_Early Embryo;temperature_20 degree celsius	ChIP-chip	2	ChIP	Cy3 dye	Cele_WS190	modENCODE_195
195	Strome SGF3165_FLAG_MES4FLAG_EEMB	SGF3165_FLAG_MES4FLAG_EEMB_3_OID9534_136056A02_635.pair	raw_data/SGF3165_FLAG_MES4FLAG_EEMB_3_OID9534_136056A02_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	FLAG	Strain_MES4FLAG;Developmental-Stage_Early Embryo;temperature_20 degree celsius	ChIP-chip	2	input	Cy5 dye	Cele_WS190	modENCODE_195
195	Strome SGF3165_FLAG_MES4FLAG_EEMB	SGF3165_FLAG_MES4FLAG_EEMB_3_OID9534_136056A03_635.pair	raw_data/SGF3165_FLAG_MES4FLAG_EEMB_3_OID9534_136056A03_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	FLAG	Strain_MES4FLAG;Developmental-Stage_Early Embryo;temperature_20 degree celsius	ChIP-chip	2	input	Cy5 dye	Cele_WS190	modENCODE_195
