DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
2894	Dm embryos, 20-22 hr after egg laying RNA-Seq, multi mappers	SRR023684	SRR023684	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 20-22h	RNA-seq	0			Dmel_r5.4	modENCODE_2894
2894	Dm embryos, 20-22 hr after egg laying RNA-Seq, multi mappers	SRR023728	SRR023728	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 20-22h	RNA-seq	0			Dmel_r5.4	modENCODE_2894
2894	Dm embryos, 20-22 hr after egg laying RNA-Seq, multi mappers	SRR023718	SRR023718	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 20-22h	RNA-seq	0			Dmel_r5.4	modENCODE_2894
2894	Dm embryos, 20-22 hr after egg laying RNA-Seq, multi mappers	SRR027109	SRR027109	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 20-22h	RNA-seq	0			Dmel_r5.4	modENCODE_2894
2894	Dm embryos, 20-22 hr after egg laying RNA-Seq, multi mappers	SRR023665	SRR023665	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 20-22h	RNA-seq	0			Dmel_r5.4	modENCODE_2894
2894	Dm embryos, 20-22 hr after egg laying RNA-Seq, multi mappers	SRR023506	SRR023506	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 20-22h	RNA-seq	0			Dmel_r5.4	modENCODE_2894
2894	Dm embryos, 20-22 hr after egg laying RNA-Seq, multi mappers	1_accepted_hits.DCCheader.sam.gz	1_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 20-22h	RNA-seq	0			Dmel_r5.4	modENCODE_2894
2894	Dm embryos, 20-22 hr after egg laying RNA-Seq, multi mappers	3_accepted_hits.DCCheader.sam.gz	3_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 20-22h	RNA-seq	0			Dmel_r5.4	modENCODE_2894
2894	Dm embryos, 20-22 hr after egg laying RNA-Seq, multi mappers	accepted_hits.DCCheader.sam.gz	accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 20-22h	RNA-seq	0			Dmel_r5.4	modENCODE_2894
2894	Dm embryos, 20-22 hr after egg laying RNA-Seq, multi mappers	4_accepted_hits.DCCheader.sam.gz	4_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 20-22h	RNA-seq	0			Dmel_r5.4	modENCODE_2894
2894	Dm embryos, 20-22 hr after egg laying RNA-Seq, multi mappers	2_accepted_hits.DCCheader.sam.gz	2_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 20-22h	RNA-seq	0			Dmel_r5.4	modENCODE_2894
2894	Dm embryos, 20-22 hr after egg laying RNA-Seq, multi mappers	5_accepted_hits.DCCheader.sam.gz	5_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Embryo 20-22h	RNA-seq	0			Dmel_r5.4	modENCODE_2894
