DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
90	DPY-27_N2_Mixed_Embryos (JL00001_DPY27_N2_MXEMB)	JL00001_DPY27_N2_MXemb_1_86689_IN_532.pair	raw_data/JL00001_DPY27_N2_MXemb_1_86689_IN_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	DPY-27	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	0	input	Cy3 dye	Cele_WS190	modENCODE_90
90	DPY-27_N2_Mixed_Embryos (JL00001_DPY27_N2_MXEMB)	JL00001_DPY27_N2_MXemb_1_86692_IN_532.pair	raw_data/JL00001_DPY27_N2_MXemb_1_86692_IN_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	DPY-27	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	0	input	Cy3 dye	Cele_WS190	modENCODE_90
90	DPY-27_N2_Mixed_Embryos (JL00001_DPY27_N2_MXEMB)	JL00001_DPY27_N2_MXemb_1_86692_IP_635.pair	raw_data/JL00001_DPY27_N2_MXemb_1_86692_IP_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	DPY-27	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	0	ChIP	Cy5 dye	Cele_WS190	modENCODE_90
90	DPY-27_N2_Mixed_Embryos (JL00001_DPY27_N2_MXEMB)	JL00001_DPY27_N2_MXemb_1_86689_IP_635.pair	raw_data/JL00001_DPY27_N2_MXemb_1_86689_IP_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	DPY-27	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	0	ChIP	Cy5 dye	Cele_WS190	modENCODE_90
90	DPY-27_N2_Mixed_Embryos (JL00001_DPY27_N2_MXEMB)	JL00001_DPY27_N2_MXemb_2_88529_IN_635.pair	raw_data/JL00001_DPY27_N2_MXemb_2_88529_IN_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	DPY-27	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	1	input	Cy5 dye	Cele_WS190	modENCODE_90
90	DPY-27_N2_Mixed_Embryos (JL00001_DPY27_N2_MXEMB)	JL00001_DPY27_N2_MXemb_2_88289_IN_635.pair	raw_data/JL00001_DPY27_N2_MXemb_2_88289_IN_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	DPY-27	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	1	input	Cy5 dye	Cele_WS190	modENCODE_90
90	DPY-27_N2_Mixed_Embryos (JL00001_DPY27_N2_MXEMB)	JL00001_DPY27_N2_MXemb_2_88529_IP_532.pair	raw_data/JL00001_DPY27_N2_MXemb_2_88529_IP_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	DPY-27	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	1	ChIP	Cy3 dye	Cele_WS190	modENCODE_90
90	DPY-27_N2_Mixed_Embryos (JL00001_DPY27_N2_MXEMB)	JL00001_DPY27_N2_MXemb_2_88289_IP_532.pair	raw_data/JL00001_DPY27_N2_MXemb_2_88289_IP_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	DPY-27	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	1	ChIP	Cy3 dye	Cele_WS190	modENCODE_90
90	DPY-27_N2_Mixed_Embryos (JL00001_DPY27_N2_MXEMB)	JL00001_DPY27_N2_MXemb_3_86667_IN_532.pair	raw_data/JL00001_DPY27_N2_MXemb_3_86667_IN_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	DPY-27	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	2	input	Cy3 dye	Cele_WS190	modENCODE_90
90	DPY-27_N2_Mixed_Embryos (JL00001_DPY27_N2_MXEMB)	JL00001_DPY27_N2_MXemb_3_86662_IN_532.pair	raw_data/JL00001_DPY27_N2_MXemb_3_86662_IN_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	DPY-27	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	2	input	Cy3 dye	Cele_WS190	modENCODE_90
