DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
881	AdultFemale_CBP	adultfemale-CBP-1-251918210341.txt	adultfemale-CBP-1-251918210341.txt	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile-agilent_txt	nejire	Developmental-Stage_Adult Female	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_881
881	AdultFemale_CBP	adultfemale-CBP-1-251918410316.txt	adultfemale-CBP-1-251918410316.txt	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile-agilent_txt	nejire	Developmental-Stage_Adult Female	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_881
881	AdultFemale_CBP	adultfemale-CBP-1-251918310359.txt	adultfemale-CBP-1-251918310359.txt	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile-agilent_txt	nejire	Developmental-Stage_Adult Female	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_881
881	AdultFemale_CBP	adultfemale-CBP-2-251918310386.txt	adultfemale-CBP-2-251918310386.txt	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile-agilent_txt	nejire	Developmental-Stage_Adult Female	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_881
881	AdultFemale_CBP	adultfemale-CBP-3-251918310022.txt	adultfemale-CBP-3-251918310022.txt	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile-agilent_txt	nejire	Developmental-Stage_Adult Female	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_881
881	AdultFemale_CBP	adultfemale-CBP-3-251918410067.txt	adultfemale-CBP-3-251918410067.txt	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile-agilent_txt	nejire	Developmental-Stage_Adult Female	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_881
881	AdultFemale_CBP	adultfemale-CBP-2-251918410355.txt	adultfemale-CBP-2-251918410355.txt	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile-agilent_txt	nejire	Developmental-Stage_Adult Female	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_881
881	AdultFemale_CBP	adultfemale-CBP-3-251918210339.txt	adultfemale-CBP-3-251918210339.txt	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile-agilent_txt	nejire	Developmental-Stage_Adult Female	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_881
881	AdultFemale_CBP	adultfemale-CBP-2-251918210340.txt	adultfemale-CBP-2-251918210340.txt	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile-agilent_txt	nejire	Developmental-Stage_Adult Female	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_881
881	AdultFemale_CBP	AdultFemale_CBP_DCC_merged.wig	AdultFemale_CBP_DCC_merged.wig	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	normalized-arrayfile_wig	nejire	Developmental-Stage_Adult Female	ChIP-chip	0			Dmel_r5.4	modENCODE_881
881	AdultFemale_CBP	AdultFemale_CBP_agilent_dmel3_merged_dcc.gff	AdultFemale_CBP_agilent_dmel3_merged_dcc.gff	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	computed-peaks_gff3	nejire	Developmental-Stage_Adult Female	ChIP-chip	all			Dmel_r5.4	modENCODE_881
