DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
406	E20-24_H3K9Ac	20-24-K9AC-1-251918310192.txt.gz	20-24-K9AC-1-251918310192.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9Ac	Strain_Y cn bw sp;Developmental-Stage_E20-24	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_406
406	E20-24_H3K9Ac	20-24-K9AC-1-251918410188.txt.gz	20-24-K9AC-1-251918410188.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9Ac	Strain_Y cn bw sp;Developmental-Stage_E20-24	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_406
406	E20-24_H3K9Ac	20-24-K9AC-1-251918210107.txt.gz	20-24-K9AC-1-251918210107.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9Ac	Strain_Y cn bw sp;Developmental-Stage_E20-24	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_406
406	E20-24_H3K9Ac	20-24-K9AC-2-251918410189.txt.gz	20-24-K9AC-2-251918410189.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9Ac	Strain_Y cn bw sp;Developmental-Stage_E20-24	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_406
406	E20-24_H3K9Ac	20-24-K9AC-3-251918410190.txt.gz	20-24-K9AC-3-251918410190.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9Ac	Strain_Y cn bw sp;Developmental-Stage_E20-24	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_406
406	E20-24_H3K9Ac	20-24-K9AC-2-251918210108.txt.gz	20-24-K9AC-2-251918210108.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9Ac	Strain_Y cn bw sp;Developmental-Stage_E20-24	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_406
406	E20-24_H3K9Ac	20-24-K9AC-3-251918210109.txt.gz	20-24-K9AC-3-251918210109.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9Ac	Strain_Y cn bw sp;Developmental-Stage_E20-24	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_406
406	E20-24_H3K9Ac	20-24-K9AC-3-251918310194.txt.gz	20-24-K9AC-3-251918310194.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9Ac	Strain_Y cn bw sp;Developmental-Stage_E20-24	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_406
406	E20-24_H3K9Ac	20-24-K9AC-2-251918310193.txt.gz	20-24-K9AC-2-251918310193.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9Ac	Strain_Y cn bw sp;Developmental-Stage_E20-24	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_406
406	E20-24_H3K9Ac	E20-24_H3K9Ac_DCC_merged.wig	E20-24_H3K9Ac_DCC_merged.wig	Dmel_r5.4	Histone-Modification	ChIP-chip	normalized-arrayfile_wig	H3K9Ac	Strain_Y cn bw sp;Developmental-Stage_E20-24	ChIP-chip	0			Dmel_r5.4	modENCODE_406
406	E20-24_H3K9Ac	E20-24_H3K9Ac_merged_dcc.gff	E20-24_H3K9Ac_merged_dcc.gff	Dmel_r5.4	Histone-Modification	ChIP-chip	computed-peaks_gff3	H3K9Ac	Strain_Y cn bw sp;Developmental-Stage_E20-24	ChIP-chip	all			Dmel_r5.4	modENCODE_406
