DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
431	AdultFemale_H3K4Me3	AdultFemale-K4Me3-1-251918210060.txt.gz	AdultFemale-K4Me3-1-251918210060.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_Adult Female	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_431
431	AdultFemale_H3K4Me3	AdultFemale-K4Me3-1-251918410089.txt.gz	AdultFemale-K4Me3-1-251918410089.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_Adult Female	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_431
431	AdultFemale_H3K4Me3	AdultFemale-K4Me3-1-251918310279.txt.gz	AdultFemale-K4Me3-1-251918310279.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_Adult Female	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_431
431	AdultFemale_H3K4Me3	AdultFemale-K4Me3-3-251918310281.txt.gz	AdultFemale-K4Me3-3-251918310281.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_Adult Female	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_431
431	AdultFemale_H3K4Me3	AdultFemale-K4Me3-2-251918310280.txt.gz	AdultFemale-K4Me3-2-251918310280.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_Adult Female	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_431
431	AdultFemale_H3K4Me3	AdultFemale-K4Me3-2-251918410090.txt.gz	AdultFemale-K4Me3-2-251918410090.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_Adult Female	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_431
431	AdultFemale_H3K4Me3	AdultFemale-K4Me3-3-251918410091.txt.gz	AdultFemale-K4Me3-3-251918410091.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_Adult Female	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_431
431	AdultFemale_H3K4Me3	AdultFemale-K4Me3-2-251918210061.txt.gz	AdultFemale-K4Me3-2-251918210061.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_Adult Female	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_431
431	AdultFemale_H3K4Me3	AdultFemale-K4Me3-3-251918210062.txt.gz	AdultFemale-K4Me3-3-251918210062.txt.gz	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_Adult Female	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_431
431	AdultFemale_H3K4Me3	AdultFemale_H3K4Me3_DCC_merged.wig	AdultFemale_H3K4Me3_DCC_merged.wig	Dmel_r5.4	Histone-Modification	ChIP-chip	normalized-arrayfile_wig	H3K4me3	Developmental-Stage_Adult Female	ChIP-chip	0			Dmel_r5.4	modENCODE_431
431	AdultFemale_H3K4Me3	AdultFemale_K4Me3_merged_dcc.gff	AdultFemale_K4Me3_merged_dcc.gff	Dmel_r5.4	Histone-Modification	ChIP-chip	computed-peaks_gff3	H3K4me3	Developmental-Stage_Adult Female	ChIP-chip	all			Dmel_r5.4	modENCODE_431
