DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
599	CVMMS126R_8WG16_N2_L4	CVMMS126R_8WG16_N2_L4_1_119906A01_IP_635.pair	raw_data/CVMMS126R_8WG16_N2_L4_1_119906A01_IP_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polII CTD domain unphosophorylated	Developmental-Stage_L4 Larva;temperature_20 degree celsius	ChIP-chip	0	ChIP	Cy5 dye	Cele_WS190	modENCODE_599
599	CVMMS126R_8WG16_N2_L4	CVMMS126R_8WG16_N2_L4_1_119906A03_IP_635.pair	raw_data/CVMMS126R_8WG16_N2_L4_1_119906A03_IP_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polII CTD domain unphosophorylated	Developmental-Stage_L4 Larva;temperature_20 degree celsius	ChIP-chip	0	ChIP	Cy5 dye	Cele_WS190	modENCODE_599
599	CVMMS126R_8WG16_N2_L4	CVMMS126R_8WG16_N2_L4_1_119906A02_IP_635.pair	raw_data/CVMMS126R_8WG16_N2_L4_1_119906A02_IP_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polII CTD domain unphosophorylated	Developmental-Stage_L4 Larva;temperature_20 degree celsius	ChIP-chip	0	ChIP	Cy5 dye	Cele_WS190	modENCODE_599
599	CVMMS126R_8WG16_N2_L4	CVMMS126R_8WG16_N2_L4_1_119906A02_IN_532.pair	raw_data/CVMMS126R_8WG16_N2_L4_1_119906A02_IN_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polII CTD domain unphosophorylated	Developmental-Stage_L4 Larva;temperature_20 degree celsius	ChIP-chip	0	input	Cy3 dye	Cele_WS190	modENCODE_599
599	CVMMS126R_8WG16_N2_L4	CVMMS126R_8WG16_N2_L4_1_119906A03_IN_532.pair	raw_data/CVMMS126R_8WG16_N2_L4_1_119906A03_IN_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polII CTD domain unphosophorylated	Developmental-Stage_L4 Larva;temperature_20 degree celsius	ChIP-chip	0	input	Cy3 dye	Cele_WS190	modENCODE_599
599	CVMMS126R_8WG16_N2_L4	CVMMS126R_8WG16_N2_L4_1_119906A01_IN_532.pair	raw_data/CVMMS126R_8WG16_N2_L4_1_119906A01_IN_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polII CTD domain unphosophorylated	Developmental-Stage_L4 Larva;temperature_20 degree celsius	ChIP-chip	0	input	Cy3 dye	Cele_WS190	modENCODE_599
599	CVMMS126R_8WG16_N2_L4	CVMMS126R_8WG16_N2_L4_2A_12353001_IN_635.pair	raw_data/CVMMS126R_8WG16_N2_L4_2A_12353001_IN_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polII CTD domain unphosophorylated	Developmental-Stage_L4 Larva;temperature_20 degree celsius	ChIP-chip	1	input	Cy5 dye	Cele_WS190	modENCODE_599
599	CVMMS126R_8WG16_N2_L4	CVMMS126R_8WG16_N2_L4_2A_12353001_IP_532.pair	raw_data/CVMMS126R_8WG16_N2_L4_2A_12353001_IP_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polII CTD domain unphosophorylated	Developmental-Stage_L4 Larva;temperature_20 degree celsius	ChIP-chip	1	ChIP	Cy3 dye	Cele_WS190	modENCODE_599
599	CVMMS126R_8WG16_N2_L4	CVMMS126R_8WG16_N2_L4_2B_12427801_IN_635.pair	raw_data/CVMMS126R_8WG16_N2_L4_2B_12427801_IN_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polII CTD domain unphosophorylated	Developmental-Stage_L4 Larva;temperature_20 degree celsius	ChIP-chip	2	input	Cy5 dye	Cele_WS190	modENCODE_599
599	CVMMS126R_8WG16_N2_L4	CVMMS126R_8WG16_N2_L4_2B_12427801_IP_532.pair	raw_data/CVMMS126R_8WG16_N2_L4_2B_12427801_IP_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polII CTD domain unphosophorylated	Developmental-Stage_L4 Larva;temperature_20 degree celsius	ChIP-chip	2	ChIP	Cy3 dye	Cele_WS190	modENCODE_599
599	CVMMS126R_8WG16_N2_L4	CVMMS126R_8WG16_N2_L4_1.wig	normalized_data/CVMMS126R_8WG16_N2_L4_1.wig	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	normalized-arrayfile_wig	RNA polII CTD domain unphosophorylated	Developmental-Stage_L4 Larva;temperature_20 degree celsius	ChIP-chip	0			Cele_WS190	modENCODE_599
599	CVMMS126R_8WG16_N2_L4	CVMMS126R_8WG16_N2_L4_2A.wig	normalized_data/CVMMS126R_8WG16_N2_L4_2A.wig	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	normalized-arrayfile_wig	RNA polII CTD domain unphosophorylated	Developmental-Stage_L4 Larva;temperature_20 degree celsius	ChIP-chip	1			Cele_WS190	modENCODE_599
599	CVMMS126R_8WG16_N2_L4	CVMMS126R_8WG16_N2_L4_2B.wig	normalized_data/CVMMS126R_8WG16_N2_L4_2B.wig	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	normalized-arrayfile_wig	RNA polII CTD domain unphosophorylated	Developmental-Stage_L4 Larva;temperature_20 degree celsius	ChIP-chip	2			Cele_WS190	modENCODE_599
