DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
373	L1-H3K27me3	L1-K27Me3-1-251918210165.txt	L1-K27Me3-1-251918210165.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Developmental-Stage_L1	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_373
373	L1-H3K27me3	L1-K27Me3-1-251918310217.txt	L1-K27Me3-1-251918310217.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Developmental-Stage_L1	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_373
373	L1-H3K27me3	L1-K27Me3-1-251918410232.txt	L1-K27Me3-1-251918410232.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Developmental-Stage_L1	ChIP-chip	2	ChIP	cy3	Dmel_r5.4	modENCODE_373
373	L1-H3K27me3	L1-K27Me3-2-251918210283.txt	L1-K27Me3-2-251918210283.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Developmental-Stage_L1	ChIP-chip	3	input	cy5	Dmel_r5.4	modENCODE_373
373	L1-H3K27me3	L1-K27Me3-2-251918310327.txt	L1-K27Me3-2-251918310327.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Developmental-Stage_L1	ChIP-chip	4	input	cy5	Dmel_r5.4	modENCODE_373
373	L1-H3K27me3	L1-K27Me3-2-251918410295.txt	L1-K27Me3-2-251918410295.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Developmental-Stage_L1	ChIP-chip	5	ChIP	cy3	Dmel_r5.4	modENCODE_373
373	L1-H3K27me3	L1-K27Me3-3-251918210284.txt	L1-K27Me3-3-251918210284.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Developmental-Stage_L1	ChIP-chip	6	input	cy5	Dmel_r5.4	modENCODE_373
373	L1-H3K27me3	L1-K27Me3-3-251918310328.txt	L1-K27Me3-3-251918310328.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Developmental-Stage_L1	ChIP-chip	7	input	cy5	Dmel_r5.4	modENCODE_373
373	L1-H3K27me3	L1-K27Me3-3-251918410296.txt	L1-K27Me3-3-251918410296.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Developmental-Stage_L1	ChIP-chip	8	ChIP	cy3	Dmel_r5.4	modENCODE_373
373	L1-H3K27me3	L1_H3K27Me3_DCC_merged.wig	L1_H3K27Me3_DCC_merged.wig	Dmel_r5.4	Histone-Modification	ChIP-chip	normalized-arrayfile_wig	H3K27me3	Developmental-Stage_L1	ChIP-chip	0			Dmel_r5.4	modENCODE_373
373	L1-H3K27me3	L1_K27Me3.dcc.gff	L1_K27Me3.dcc.gff	Dmel_r5.4	Histone-Modification	ChIP-chip	computed-peaks_gff3	H3K27me3	Developmental-Stage_L1	ChIP-chip	all			Dmel_r5.4	modENCODE_373
