DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
376	E16-20-H3K27me3	16-20-K27Me3-1-251918210128.txt	16-20-K27Me3-1-251918210128.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Developmental-Stage_E16-20	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_376
376	E16-20-H3K27me3	16-20-K27Me3-1-251918310203.txt	16-20-K27Me3-1-251918310203.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Developmental-Stage_E16-20	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_376
376	E16-20-H3K27me3	16-20-K27Me3-1-251918410078.txt	16-20-K27Me3-1-251918410078.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Developmental-Stage_E16-20	ChIP-chip	2	ChIP	cy3	Dmel_r5.4	modENCODE_376
376	E16-20-H3K27me3	16-20-K27Me3-2-251918210129.txt	16-20-K27Me3-2-251918210129.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Developmental-Stage_E16-20	ChIP-chip	3	input	cy5	Dmel_r5.4	modENCODE_376
376	E16-20-H3K27me3	16-20-K27Me3-2-251918310204.txt	16-20-K27Me3-2-251918310204.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Developmental-Stage_E16-20	ChIP-chip	4	input	cy5	Dmel_r5.4	modENCODE_376
376	E16-20-H3K27me3	16-20-K27Me3-2-251918410079.txt	16-20-K27Me3-2-251918410079.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Developmental-Stage_E16-20	ChIP-chip	5	ChIP	cy3	Dmel_r5.4	modENCODE_376
376	E16-20-H3K27me3	16-20-K27Me3-3-251918210130.txt	16-20-K27Me3-3-251918210130.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Developmental-Stage_E16-20	ChIP-chip	6	ChIP	cy3	Dmel_r5.4	modENCODE_376
376	E16-20-H3K27me3	16-20-K27Me3-3-251918310205.txt	16-20-K27Me3-3-251918310205.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Developmental-Stage_E16-20	ChIP-chip	7	input	cy5	Dmel_r5.4	modENCODE_376
376	E16-20-H3K27me3	16-20-K27Me3-3-251918410080.txt	16-20-K27Me3-3-251918410080.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Developmental-Stage_E16-20	ChIP-chip	8	input	cy5	Dmel_r5.4	modENCODE_376
376	E16-20-H3K27me3	E16-20_H3K27Me3_DCC_merged.wig	E16-20_H3K27Me3_DCC_merged.wig	Dmel_r5.4	Histone-Modification	ChIP-chip	normalized-arrayfile_wig	H3K27me3	Developmental-Stage_E16-20	ChIP-chip	0			Dmel_r5.4	modENCODE_376
376	E16-20-H3K27me3	E16-20_K27Me3.dcc.gff	E16-20_K27Me3.dcc.gff	Dmel_r5.4	Histone-Modification	ChIP-chip	computed-peaks_gff3	H3K27me3	Developmental-Stage_E16-20	ChIP-chip	all			Dmel_r5.4	modENCODE_376
