DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
864	E8-12_H3K4Me1	E8-12-H3K4Me1-1-251918210220.txt	E8-12-H3K4Me1-1-251918210220.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_E8-12	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_864
864	E8-12_H3K4Me1	E8-12-H3K4Me1-1-251918410069.txt	E8-12-H3K4Me1-1-251918410069.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_E8-12	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_864
864	E8-12_H3K4Me1	E8-12-H3K4Me1-1-251918310021.txt	E8-12-H3K4Me1-1-251918310021.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_E8-12	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_864
864	E8-12_H3K4Me1	E8-12-H3K4Me1-2-251918310020.txt	E8-12-H3K4Me1-2-251918310020.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_E8-12	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_864
864	E8-12_H3K4Me1	E8-12-H3K4Me1-3-251918310019.txt	E8-12-H3K4Me1-3-251918310019.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_E8-12	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_864
864	E8-12_H3K4Me1	E8-12-H3K4Me1-2-251918410070.txt	E8-12-H3K4Me1-2-251918410070.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_E8-12	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_864
864	E8-12_H3K4Me1	E8-12-H3K4Me1-3-251918410071.txt	E8-12-H3K4Me1-3-251918410071.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_E8-12	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_864
864	E8-12_H3K4Me1	E8-12-H3K4Me1-3-251918210315.txt	E8-12-H3K4Me1-3-251918210315.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_E8-12	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_864
864	E8-12_H3K4Me1	E8-12-H3K4Me1-2-251918210219.txt	E8-12-H3K4Me1-2-251918210219.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me1	Developmental-Stage_E8-12	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_864
864	E8-12_H3K4Me1	E8-12_H3K4Me1_DCC_merged.wig	E8-12_H3K4Me1_DCC_merged.wig	Dmel_r5.4	Histone-Modification	ChIP-chip	normalized-arrayfile_wig	H3K4me1	Developmental-Stage_E8-12	ChIP-chip	0			Dmel_r5.4	modENCODE_864
864	E8-12_H3K4Me1	E8-12_H3K4Me1_agilent_dmel3_merged_dcc.gff	E8-12_H3K4Me1_agilent_dmel3_merged_dcc.gff	Dmel_r5.4	Histone-Modification	ChIP-chip	computed-peaks_gff3	H3K4me1	Developmental-Stage_E8-12	ChIP-chip	all			Dmel_r5.4	modENCODE_864
