DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
202	Strome NA_MES4FLAG_EEMB	NA_MES4FLAG_EEMB_1_OID8652_129947A02_532.pair	raw_data/NA_MES4FLAG_EEMB_1_OID8652_129947A02_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	Not Applicable	Strain_MES4FLAG;Developmental-Stage_Early Embryo;temperature_20 degree celsius	ChIP-chip	0	input	Cy3 dye	Cele_WS190	modENCODE_202
202	Strome NA_MES4FLAG_EEMB	NA_MES4FLAG_EEMB_1_OID8652_129947A01_532.pair	raw_data/NA_MES4FLAG_EEMB_1_OID8652_129947A01_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	Not Applicable	Strain_MES4FLAG;Developmental-Stage_Early Embryo;temperature_20 degree celsius	ChIP-chip	0	input	Cy3 dye	Cele_WS190	modENCODE_202
202	Strome NA_MES4FLAG_EEMB	NA_MES4FLAG_EEMB_1_OID8652_129947A03_532.pair	raw_data/NA_MES4FLAG_EEMB_1_OID8652_129947A03_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	Not Applicable	Strain_MES4FLAG;Developmental-Stage_Early Embryo;temperature_20 degree celsius	ChIP-chip	0	input	Cy3 dye	Cele_WS190	modENCODE_202
202	Strome NA_MES4FLAG_EEMB	NA_MES4FLAG_EEMB_1_OID8652_129947A03_635.pair	raw_data/NA_MES4FLAG_EEMB_1_OID8652_129947A03_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	Not Applicable	Strain_MES4FLAG;Developmental-Stage_Early Embryo;temperature_20 degree celsius	ChIP-chip	0	input	Cy5 dye	Cele_WS190	modENCODE_202
202	Strome NA_MES4FLAG_EEMB	NA_MES4FLAG_EEMB_1_OID8652_129947A02_635.pair	raw_data/NA_MES4FLAG_EEMB_1_OID8652_129947A02_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	Not Applicable	Strain_MES4FLAG;Developmental-Stage_Early Embryo;temperature_20 degree celsius	ChIP-chip	0	input	Cy5 dye	Cele_WS190	modENCODE_202
202	Strome NA_MES4FLAG_EEMB	NA_MES4FLAG_EEMB_1_OID8652_129947A01_635.pair	raw_data/NA_MES4FLAG_EEMB_1_OID8652_129947A01_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	Not Applicable	Strain_MES4FLAG;Developmental-Stage_Early Embryo;temperature_20 degree celsius	ChIP-chip	0	input	Cy5 dye	Cele_WS190	modENCODE_202
202	Strome NA_MES4FLAG_EEMB	NA_MES4FLAG_EEMB_2_OID9534_136056A01_01_635.pair	raw_data/NA_MES4FLAG_EEMB_2_OID9534_136056A01_01_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	Not Applicable	Strain_MES4FLAG;Developmental-Stage_Early Embryo;temperature_20 degree celsius	ChIP-chip	1	input	Cy5 dye	Cele_WS190	modENCODE_202
202	Strome NA_MES4FLAG_EEMB	NA_MES4FLAG_EEMB_2_OID9534_136056A03_01_635.pair	raw_data/NA_MES4FLAG_EEMB_2_OID9534_136056A03_01_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	Not Applicable	Strain_MES4FLAG;Developmental-Stage_Early Embryo;temperature_20 degree celsius	ChIP-chip	1	input	Cy5 dye	Cele_WS190	modENCODE_202
202	Strome NA_MES4FLAG_EEMB	NA_MES4FLAG_EEMB_2_OID9534_136056A02_01_635.pair	raw_data/NA_MES4FLAG_EEMB_2_OID9534_136056A02_01_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	Not Applicable	Strain_MES4FLAG;Developmental-Stage_Early Embryo;temperature_20 degree celsius	ChIP-chip	1	input	Cy5 dye	Cele_WS190	modENCODE_202
202	Strome NA_MES4FLAG_EEMB	NA_MES4FLAG_EEMB_2_OID9534_136056A01_01_532.pair	raw_data/NA_MES4FLAG_EEMB_2_OID9534_136056A01_01_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	Not Applicable	Strain_MES4FLAG;Developmental-Stage_Early Embryo;temperature_20 degree celsius	ChIP-chip	1	input	Cy3 dye	Cele_WS190	modENCODE_202
