DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
424	E0-4_H3K27Ac	0-4-K27Ac-1-251918410292.txt	0-4-K27Ac-1-251918410292.txt	Dmel_r5.4		ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_424
424	E0-4_H3K27Ac	0-4-K27Ac-1-251918210230.txt	0-4-K27Ac-1-251918210230.txt	Dmel_r5.4		ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_424
424	E0-4_H3K27Ac	0-4-K27Ac-1-251918310189.txt	0-4-K27Ac-1-251918310189.txt	Dmel_r5.4		ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_424
424	E0-4_H3K27Ac	0-4-K27Ac-3-251918310191.txt	0-4-K27Ac-3-251918310191.txt	Dmel_r5.4		ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_424
424	E0-4_H3K27Ac	0-4-K27Ac-2-251918310190.txt	0-4-K27Ac-2-251918310190.txt	Dmel_r5.4		ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_424
424	E0-4_H3K27Ac	0-4-K27Ac-3-251918210232.txt	0-4-K27Ac-3-251918210232.txt	Dmel_r5.4		ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_424
424	E0-4_H3K27Ac	0-4-K27Ac-2-251918210231.txt	0-4-K27Ac-2-251918210231.txt	Dmel_r5.4		ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_424
424	E0-4_H3K27Ac	0-4-K27Ac-3-251918410294.txt	0-4-K27Ac-3-251918410294.txt	Dmel_r5.4		ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_424
424	E0-4_H3K27Ac	0-4-K27Ac-2-251918410293.txt	0-4-K27Ac-2-251918410293.txt	Dmel_r5.4		ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_424
424	E0-4_H3K27Ac	E0-4_H3K27Ac-Set1_DCC_merged.wig	E0-4_H3K27Ac-Set1_DCC_merged.wig	Dmel_r5.4		ChIP-chip	normalized-arrayfile_wig	H3K27Ac	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	0			Dmel_r5.4	modENCODE_424
424	E0-4_H3K27Ac	E0-4_H3K27Ac_merged_dcc.gff	E0-4_H3K27Ac_merged_dcc.gff	Dmel_r5.4		ChIP-chip	computed-peaks_gff3	H3K27Ac	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	all			Dmel_r5.4	modENCODE_424
