DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
867	E0-4_H3K27Me3	0-4-K27Me3-1-251918310329.txt	0-4-K27Me3-1-251918310329.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_867
867	E0-4_H3K27Me3	0-4-K27Me3-1-251918210285.txt	0-4-K27Me3-1-251918210285.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_867
867	E0-4_H3K27Me3	0-4-K27Me3-1-251918410297.txt	0-4-K27Me3-1-251918410297.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_867
867	E0-4_H3K27Me3	0-4-K27Me3-3-251918310331.txt	0-4-K27Me3-3-251918310331.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_867
867	E0-4_H3K27Me3	0-4-K27Me3-2-251918310330.txt	0-4-K27Me3-2-251918310330.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_867
867	E0-4_H3K27Me3	0-4-K27Me3-2-251918210286.txt	0-4-K27Me3-2-251918210286.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_867
867	E0-4_H3K27Me3	0-4-K27Me3-3-251918210243.txt	0-4-K27Me3-3-251918210243.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_867
867	E0-4_H3K27Me3	0-4-K27Me3-3-251918410299.txt	0-4-K27Me3-3-251918410299.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_867
867	E0-4_H3K27Me3	0-4-K27Me3-2-251918410298.txt	0-4-K27Me3-2-251918410298.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27me3	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_867
867	E0-4_H3K27Me3	E0-4_H3K27Me3_DCC_merged.wig	E0-4_H3K27Me3_DCC_merged.wig	Dmel_r5.4	Histone-Modification	ChIP-chip	normalized-arrayfile_wig	H3K27me3	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	0			Dmel_r5.4	modENCODE_867
867	E0-4_H3K27Me3	E0-4_H3K27Me3_agilent_dmel3_merged_dcc.gff	E0-4_H3K27Me3_agilent_dmel3_merged_dcc.gff	Dmel_r5.4	Histone-Modification	ChIP-chip	computed-peaks_gff3	H3K27me3	Strain_Y cn bw sp;Developmental-Stage_E0-4	ChIP-chip	all			Dmel_r5.4	modENCODE_867
