DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
879	L3_CBP	L3-CBP-1-251918310002.txt	L3-CBP-1-251918310002.txt	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile-agilent_txt	nejire	Developmental-Stage_L3	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_879
879	L3_CBP	L3-CBP-1-251918210207.txt	L3-CBP-1-251918210207.txt	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile-agilent_txt	nejire	Developmental-Stage_L3	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_879
879	L3_CBP	L3-CBP-1-251918410054.txt	L3-CBP-1-251918410054.txt	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile-agilent_txt	nejire	Developmental-Stage_L3	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_879
879	L3_CBP	L3-CBP-3-251918210209.txt	L3-CBP-3-251918210209.txt	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile-agilent_txt	nejire	Developmental-Stage_L3	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_879
879	L3_CBP	L3-CBP-2-251918210208.txt	L3-CBP-2-251918210208.txt	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile-agilent_txt	nejire	Developmental-Stage_L3	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_879
879	L3_CBP	L3-CBP-2-251918310003.txt	L3-CBP-2-251918310003.txt	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile-agilent_txt	nejire	Developmental-Stage_L3	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_879
879	L3_CBP	L3-CBP-3-251918310004.txt	L3-CBP-3-251918310004.txt	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile-agilent_txt	nejire	Developmental-Stage_L3	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_879
879	L3_CBP	L3-CBP-3-251918410056.txt	L3-CBP-3-251918410056.txt	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile-agilent_txt	nejire	Developmental-Stage_L3	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_879
879	L3_CBP	L3-CBP-2-251918410055.txt	L3-CBP-2-251918410055.txt	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	raw-arrayfile-agilent_txt	nejire	Developmental-Stage_L3	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_879
879	L3_CBP	L3_CBP_DCC_merged.wig	L3_CBP_DCC_merged.wig	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	normalized-arrayfile_wig	nejire	Developmental-Stage_L3	ChIP-chip	0			Dmel_r5.4	modENCODE_879
879	L3_CBP	L3_CBP_dcc.gff	L3_CBP_dcc.gff	Dmel_r5.4	Transcriptional-Factor	ChIP-chip	computed-peaks_gff3	nejire	Developmental-Stage_L3	ChIP-chip	all			Dmel_r5.4	modENCODE_879
