DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
866	E8-12_H3K9Me3	E8-12-H3K9Me3-1-251918210308.txt	E8-12-H3K9Me3-1-251918210308.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9me3	Developmental-Stage_E8-12	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_866
866	E8-12_H3K9Me3	E8-12-H3K9me3-1-251918410072.txt	E8-12-H3K9me3-1-251918410072.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9me3	Developmental-Stage_E8-12	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_866
866	E8-12_H3K9Me3	E8-12-H3K9me3-1-251918310018.txt	E8-12-H3K9me3-1-251918310018.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9me3	Developmental-Stage_E8-12	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_866
866	E8-12_H3K9Me3	E8-12-H3K9me3-2-251918310017.txt	E8-12-H3K9me3-2-251918310017.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9me3	Developmental-Stage_E8-12	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_866
866	E8-12_H3K9Me3	E8-12-H3K9me3-3-251918310016.txt	E8-12-H3K9me3-3-251918310016.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9me3	Developmental-Stage_E8-12	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_866
866	E8-12_H3K9Me3	E8-12-H3K9me3-2-251918410073.txt	E8-12-H3K9me3-2-251918410073.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9me3	Developmental-Stage_E8-12	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_866
866	E8-12_H3K9Me3	E8-12-H3K9me3-3-251918410074.txt	E8-12-H3K9me3-3-251918410074.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9me3	Developmental-Stage_E8-12	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_866
866	E8-12_H3K9Me3	E8-12-H3K9me3-3-251918210312.txt	E8-12-H3K9me3-3-251918210312.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9me3	Developmental-Stage_E8-12	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_866
866	E8-12_H3K9Me3	E8-12-H3K9Me3-2-251918210307.txt	E8-12-H3K9Me3-2-251918210307.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K9me3	Developmental-Stage_E8-12	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_866
866	E8-12_H3K9Me3	E8-12_H3K9Me3_DCC_merged.wig	E8-12_H3K9Me3_DCC_merged.wig	Dmel_r5.4	Histone-Modification	ChIP-chip	normalized-arrayfile_wig	H3K9me3	Developmental-Stage_E8-12	ChIP-chip	0			Dmel_r5.4	modENCODE_866
866	E8-12_H3K9Me3	E8-12_H3K9Me3_agilent_dmel3_merged_dcc.gff	E8-12_H3K9Me3_agilent_dmel3_merged_dcc.gff	Dmel_r5.4	Histone-Modification	ChIP-chip	computed-peaks_gff3	H3K9me3	Developmental-Stage_E8-12	ChIP-chip	all			Dmel_r5.4	modENCODE_866
