DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
407	E20-24-H3K4me3	20-24-K4Me3-1-251918210296.txt	20-24-K4Me3-1-251918210296.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_E20-24	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_407
407	E20-24-H3K4me3	20-24-K4Me3-1-251918310118.txt	20-24-K4Me3-1-251918310118.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_E20-24	ChIP-chip	1	ChIP	cy3	Dmel_r5.4	modENCODE_407
407	E20-24-H3K4me3	20-24-K4Me3-1-251918410103.txt	20-24-K4Me3-1-251918410103.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_E20-24	ChIP-chip	2	input	cy5	Dmel_r5.4	modENCODE_407
407	E20-24-H3K4me3	20-24-K4Me3-2-251918210297.txt	20-24-K4Me3-2-251918210297.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_E20-24	ChIP-chip	3	ChIP	cy3	Dmel_r5.4	modENCODE_407
407	E20-24-H3K4me3	20-24-K4Me3-2-251918310119.txt	20-24-K4Me3-2-251918310119.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_E20-24	ChIP-chip	4	input	cy5	Dmel_r5.4	modENCODE_407
407	E20-24-H3K4me3	20-24-K4Me3-2-251918410104.txt	20-24-K4Me3-2-251918410104.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_E20-24	ChIP-chip	5	ChIP	cy3	Dmel_r5.4	modENCODE_407
407	E20-24-H3K4me3	20-24-K4Me3-3-251918210122.txt	20-24-K4Me3-3-251918210122.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_E20-24	ChIP-chip	6	ChIP	cy3	Dmel_r5.4	modENCODE_407
407	E20-24-H3K4me3	20-24-K4Me3-3-251918310120.txt	20-24-K4Me3-3-251918310120.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_E20-24	ChIP-chip	7	ChIP	cy3	Dmel_r5.4	modENCODE_407
407	E20-24-H3K4me3	20-24-K4Me3-3-251918410105.txt	20-24-K4Me3-3-251918410105.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_E20-24	ChIP-chip	8	input	cy5	Dmel_r5.4	modENCODE_407
407	E20-24-H3K4me3	E20-24_K4Me3_DCC_merged.wig	E20-24_K4Me3_DCC_merged.wig	Dmel_r5.4	Histone-Modification	ChIP-chip	normalized-arrayfile_wig	H3K4me3	Developmental-Stage_E20-24	ChIP-chip	0			Dmel_r5.4	modENCODE_407
407	E20-24-H3K4me3	E20-24_K4Me3_agilent_dmel3_merged_dcc.gff	E20-24_K4Me3_agilent_dmel3_merged_dcc.gff	Dmel_r5.4	Histone-Modification	ChIP-chip	computed-peaks_gff3	H3K4me3	Developmental-Stage_E20-24	ChIP-chip	all			Dmel_r5.4	modENCODE_407
