DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
949	PIWI-Q2569.Kc ChIP-chip	558.pirrota_791_KC2_Piwi_2569_.CEL.zip	558.pirrota_791_KC2_Piwi_2569_.CEL.zip	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_CEL	PIWI	Cell-Line_Kc167;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage	ChIP-chip		ChIP		Dmel_r5.4	modENCODE_949
949	PIWI-Q2569.Kc ChIP-chip	424.pirrota_647_Kc2_Input_20cycles_.CEL.zip	424.pirrota_647_Kc2_Input_20cycles_.CEL.zip	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_CEL	PIWI	Cell-Line_Kc167;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage	ChIP-chip		input		Dmel_r5.4	modENCODE_949
949	PIWI-Q2569.Kc ChIP-chip	388.pirrota_599_Kc1_Piwi.CEL.zip	388.pirrota_599_Kc1_Piwi.CEL.zip	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_CEL	PIWI	Cell-Line_Kc167;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage	ChIP-chip		ChIP		Dmel_r5.4	modENCODE_949
949	PIWI-Q2569.Kc ChIP-chip	389.pirrota_600_Kc1_Input_20cycles_.CEL.zip	389.pirrota_600_Kc1_Input_20cycles_.CEL.zip	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_CEL	PIWI	Cell-Line_Kc167;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage	ChIP-chip		input		Dmel_r5.4	modENCODE_949
949	PIWI-Q2569.Kc ChIP-chip	420.pirrota_643_KC2_Piwi.CEL.zip	420.pirrota_643_KC2_Piwi.CEL.zip	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_CEL	PIWI	Cell-Line_Kc167;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage	ChIP-chip		ChIP		Dmel_r5.4	modENCODE_949
949	PIWI-Q2569.Kc ChIP-chip	558.Mvalues.wig	558.Mvalues.wig	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	normalized-arrayfile_wig	PIWI	Cell-Line_Kc167;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage	ChIP-chip				Dmel_r5.4	modENCODE_949
949	PIWI-Q2569.Kc ChIP-chip	repset.4623034.smoothedM.wig	repset.4623034.smoothedM.wig	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	normalized-arrayfile_wig	PIWI	Cell-Line_Kc167;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage	ChIP-chip				Dmel_r5.4	modENCODE_949
949	PIWI-Q2569.Kc ChIP-chip	420.Mvalues.wig	420.Mvalues.wig	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	normalized-arrayfile_wig	PIWI	Cell-Line_Kc167;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage	ChIP-chip				Dmel_r5.4	modENCODE_949
949	PIWI-Q2569.Kc ChIP-chip	388.Mvalues.wig	388.Mvalues.wig	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	normalized-arrayfile_wig	PIWI	Cell-Line_Kc167;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage	ChIP-chip				Dmel_r5.4	modENCODE_949
949	PIWI-Q2569.Kc ChIP-chip	repset.4623034.smoothedM.clusters.gff3	repset.4623034.smoothedM.clusters.gff3	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	computed-peaks_gff3	PIWI	Cell-Line_Kc167;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage	ChIP-chip	all			Dmel_r5.4	modENCODE_949
