DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
2666	HP1 wa191.BG3	578.pirrota_808_B3_HP1a_wa191_.CEL.zip	578.pirrota_808_B3_HP1a_wa191_.CEL.zip	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_CEL	HP1a	Cell-Line_ML-DmBG3-c2;Tissue_CNS-derived cell-line;Developmental-Stage_third instar larval stage	ChIP-chip		ChIP		Dmel_r5.4	modENCODE_2666
2666	HP1 wa191.BG3	423.pirrota_646_B3_Input2_20cycles_.CEL.zip	423.pirrota_646_B3_Input2_20cycles_.CEL.zip	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_CEL	HP1a	Cell-Line_ML-DmBG3-c2;Tissue_CNS-derived cell-line;Developmental-Stage_third instar larval stage	ChIP-chip		input		Dmel_r5.4	modENCODE_2666
2666	HP1 wa191.BG3	324.pirrota_503_B1_HP1.CEL.zip	324.pirrota_503_B1_HP1.CEL.zip	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_CEL	HP1a	Cell-Line_ML-DmBG3-c2;Tissue_CNS-derived cell-line;Developmental-Stage_third instar larval stage	ChIP-chip		ChIP		Dmel_r5.4	modENCODE_2666
2666	HP1 wa191.BG3	250.pirrota_424_B1_Input.CEL.zip	250.pirrota_424_B1_Input.CEL.zip	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_CEL	HP1a	Cell-Line_ML-DmBG3-c2;Tissue_CNS-derived cell-line;Developmental-Stage_third instar larval stage	ChIP-chip		input		Dmel_r5.4	modENCODE_2666
2666	HP1 wa191.BG3	325.pirrota_504_B2_HP1.CEL.zip	325.pirrota_504_B2_HP1.CEL.zip	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_CEL	HP1a	Cell-Line_ML-DmBG3-c2;Tissue_CNS-derived cell-line;Developmental-Stage_third instar larval stage	ChIP-chip		ChIP		Dmel_r5.4	modENCODE_2666
2666	HP1 wa191.BG3	251.pirrota_425_B2_Input.CEL.zip	251.pirrota_425_B2_Input.CEL.zip	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_CEL	HP1a	Cell-Line_ML-DmBG3-c2;Tissue_CNS-derived cell-line;Developmental-Stage_third instar larval stage	ChIP-chip		input		Dmel_r5.4	modENCODE_2666
2666	HP1 wa191.BG3	578.Mvalues.wig	578.Mvalues.wig	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	normalized-arrayfile_wig	HP1a	Cell-Line_ML-DmBG3-c2;Tissue_CNS-derived cell-line;Developmental-Stage_third instar larval stage	ChIP-chip				Dmel_r5.4	modENCODE_2666
2666	HP1 wa191.BG3	repset.4620428.smoothedM.wig	repset.4620428.smoothedM.wig	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	normalized-arrayfile_wig	HP1a	Cell-Line_ML-DmBG3-c2;Tissue_CNS-derived cell-line;Developmental-Stage_third instar larval stage	ChIP-chip				Dmel_r5.4	modENCODE_2666
2666	HP1 wa191.BG3	324.Mvalues.wig	324.Mvalues.wig	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	normalized-arrayfile_wig	HP1a	Cell-Line_ML-DmBG3-c2;Tissue_CNS-derived cell-line;Developmental-Stage_third instar larval stage	ChIP-chip				Dmel_r5.4	modENCODE_2666
2666	HP1 wa191.BG3	325.Mvalues.wig	325.Mvalues.wig	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	normalized-arrayfile_wig	HP1a	Cell-Line_ML-DmBG3-c2;Tissue_CNS-derived cell-line;Developmental-Stage_third instar larval stage	ChIP-chip				Dmel_r5.4	modENCODE_2666
2666	HP1 wa191.BG3	repset.4620428.smoothedM.clusters.gff3	repset.4620428.smoothedM.clusters.gff3	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	computed-peaks_gff3	HP1a	Cell-Line_ML-DmBG3-c2;Tissue_CNS-derived cell-line;Developmental-Stage_third instar larval stage	ChIP-chip	all			Dmel_r5.4	modENCODE_2666
