DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
404	E4-8_H3K27Ac	4-8-K27Ac-1-251918310058.txt	4-8-K27Ac-1-251918310058.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Developmental-Stage_E4-8	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_404
404	E4-8_H3K27Ac	4-8-K27Ac-1-251918210008.txt	4-8-K27Ac-1-251918210008.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Developmental-Stage_E4-8	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_404
404	E4-8_H3K27Ac	4-8-K27Ac-1-251918410111.txt	4-8-K27Ac-1-251918410111.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Developmental-Stage_E4-8	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_404
404	E4-8_H3K27Ac	4-8-K27Ac-3-251918410113.txt	4-8-K27Ac-3-251918410113.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Developmental-Stage_E4-8	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_404
404	E4-8_H3K27Ac	4-8-K27Ac-2-251918410112.txt	4-8-K27Ac-2-251918410112.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Developmental-Stage_E4-8	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_404
404	E4-8_H3K27Ac	4-8-K27Ac-3-251918210010.txt	4-8-K27Ac-3-251918210010.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Developmental-Stage_E4-8	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_404
404	E4-8_H3K27Ac	4-8-K27Ac-2-251918210009.txt	4-8-K27Ac-2-251918210009.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Developmental-Stage_E4-8	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_404
404	E4-8_H3K27Ac	4-8-K27Ac-3-251918310060.txt	4-8-K27Ac-3-251918310060.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Developmental-Stage_E4-8	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_404
404	E4-8_H3K27Ac	4-8-K27Ac-2-251918310059.txt	4-8-K27Ac-2-251918310059.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K27Ac	Developmental-Stage_E4-8	ChIP-chip	1	input	cy5	Dmel_r5.4	modENCODE_404
404	E4-8_H3K27Ac	E4-8_K27Ac_DCC_merged.wig	E4-8_K27Ac_DCC_merged.wig	Dmel_r5.4	Histone-Modification	ChIP-chip	normalized-arrayfile_wig	H3K27Ac	Developmental-Stage_E4-8	ChIP-chip	0			Dmel_r5.4	modENCODE_404
404	E4-8_H3K27Ac	E4-8-K27Ac_agilent_dmel3_merged_dcc.gff	E4-8-K27Ac_agilent_dmel3_merged_dcc.gff	Dmel_r5.4	Histone-Modification	ChIP-chip	computed-peaks_gff3	H3K27Ac	Developmental-Stage_E4-8	ChIP-chip	all			Dmel_r5.4	modENCODE_404
