DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
2869	Dm adult male, eclosion + 1 day RNA-Seq, multi mappers	SRR035394	SRR035394	Dmel_r5.4			ShortReadArchive_record		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2869
2869	Dm adult male, eclosion + 1 day RNA-Seq, multi mappers	SRR023678	SRR023678	Dmel_r5.4			ShortReadArchive_record		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2869
2869	Dm adult male, eclosion + 1 day RNA-Seq, multi mappers	SRR023664	SRR023664	Dmel_r5.4			ShortReadArchive_record		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2869
2869	Dm adult male, eclosion + 1 day RNA-Seq, multi mappers	SRR023648	SRR023648	Dmel_r5.4			ShortReadArchive_record		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2869
2869	Dm adult male, eclosion + 1 day RNA-Seq, multi mappers	SRR023543	SRR023543	Dmel_r5.4			ShortReadArchive_record		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2869
2869	Dm adult male, eclosion + 1 day RNA-Seq, multi mappers	SRR023741	SRR023741	Dmel_r5.4			ShortReadArchive_record		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2869
2869	Dm adult male, eclosion + 1 day RNA-Seq, multi mappers	SRR023825	SRR023825	Dmel_r5.4			ShortReadArchive_record		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2869
2869	Dm adult male, eclosion + 1 day RNA-Seq, multi mappers	6_accepted_hits.DCCheader.sam.gz	6_accepted_hits.DCCheader.sam.gz	Dmel_r5.4			alignment_sam		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2869
2869	Dm adult male, eclosion + 1 day RNA-Seq, multi mappers	accepted_hits.DCCheader.sam.gz	accepted_hits.DCCheader.sam.gz	Dmel_r5.4			alignment_sam		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2869
2869	Dm adult male, eclosion + 1 day RNA-Seq, multi mappers	2_accepted_hits.DCCheader.sam.gz	2_accepted_hits.DCCheader.sam.gz	Dmel_r5.4			alignment_sam		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2869
2869	Dm adult male, eclosion + 1 day RNA-Seq, multi mappers	4_accepted_hits.DCCheader.sam.gz	4_accepted_hits.DCCheader.sam.gz	Dmel_r5.4			alignment_sam		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2869
2869	Dm adult male, eclosion + 1 day RNA-Seq, multi mappers	5_accepted_hits.DCCheader.sam.gz	5_accepted_hits.DCCheader.sam.gz	Dmel_r5.4			alignment_sam		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2869
2869	Dm adult male, eclosion + 1 day RNA-Seq, multi mappers	3_accepted_hits.DCCheader.sam.gz	3_accepted_hits.DCCheader.sam.gz	Dmel_r5.4			alignment_sam		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2869
2869	Dm adult male, eclosion + 1 day RNA-Seq, multi mappers	1_accepted_hits.DCCheader.sam.gz	1_accepted_hits.DCCheader.sam.gz	Dmel_r5.4			alignment_sam		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 1 day		0			Dmel_r5.4	modENCODE_2869
