DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
43	HTZ-1_N2_Mixed_Embryos (BK00001_HTZ1_N2_MXEMB)	HTZIN2_IV-X_86352_532.pair	raw_data/HTZIN2_IV-X_86352_532.pair	Cele_WS190	Chromatin-Structure	ChIP-chip	raw-arrayfile_pair	HTZ-1	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	0	input	Cy3	Cele_WS190	modENCODE_43
43	HTZ-1_N2_Mixed_Embryos (BK00001_HTZ1_N2_MXEMB)	HTZIN2_I-IV_86700_532.pair	raw_data/HTZIN2_I-IV_86700_532.pair	Cele_WS190	Chromatin-Structure	ChIP-chip	raw-arrayfile_pair	HTZ-1	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	0	input	Cy3	Cele_WS190	modENCODE_43
43	HTZ-1_N2_Mixed_Embryos (BK00001_HTZ1_N2_MXEMB)	HTZIP2_IV-X_86352_635.pair	raw_data/HTZIP2_IV-X_86352_635.pair	Cele_WS190	Chromatin-Structure	ChIP-chip	raw-arrayfile_pair	HTZ-1	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	0	ChIP	Cy5	Cele_WS190	modENCODE_43
43	HTZ-1_N2_Mixed_Embryos (BK00001_HTZ1_N2_MXEMB)	HTZIP2_I-IV_86700_635.pair	raw_data/HTZIP2_I-IV_86700_635.pair	Cele_WS190	Chromatin-Structure	ChIP-chip	raw-arrayfile_pair	HTZ-1	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	0	ChIP	Cy5	Cele_WS190	modENCODE_43
43	HTZ-1_N2_Mixed_Embryos (BK00001_HTZ1_N2_MXEMB)	HTZIN3_IV-X_86364_532.pair	raw_data/HTZIN3_IV-X_86364_532.pair	Cele_WS190	Chromatin-Structure	ChIP-chip	raw-arrayfile_pair	HTZ-1	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	1	input	Cy3	Cele_WS190	modENCODE_43
43	HTZ-1_N2_Mixed_Embryos (BK00001_HTZ1_N2_MXEMB)	HTZIN3_I-IV_86699_532.pair	raw_data/HTZIN3_I-IV_86699_532.pair	Cele_WS190	Chromatin-Structure	ChIP-chip	raw-arrayfile_pair	HTZ-1	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	1	input	Cy3	Cele_WS190	modENCODE_43
43	HTZ-1_N2_Mixed_Embryos (BK00001_HTZ1_N2_MXEMB)	HTZIP3_I-IV_86699_635.pair	raw_data/HTZIP3_I-IV_86699_635.pair	Cele_WS190	Chromatin-Structure	ChIP-chip	raw-arrayfile_pair	HTZ-1	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	1	ChIP	Cy5	Cele_WS190	modENCODE_43
43	HTZ-1_N2_Mixed_Embryos (BK00001_HTZ1_N2_MXEMB)	HTZIP3_IV-X_86364_635.pair	raw_data/HTZIP3_IV-X_86364_635.pair	Cele_WS190	Chromatin-Structure	ChIP-chip	raw-arrayfile_pair	HTZ-1	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	1	ChIP	Cy5	Cele_WS190	modENCODE_43
43	HTZ-1_N2_Mixed_Embryos (BK00001_HTZ1_N2_MXEMB)	HTZIP4_I-IV_89336_635.pair	raw_data/HTZIP4_I-IV_89336_635.pair	Cele_WS190	Chromatin-Structure	ChIP-chip	raw-arrayfile_pair	HTZ-1	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	2	ChIP	Cy5	Cele_WS190	modENCODE_43
43	HTZ-1_N2_Mixed_Embryos (BK00001_HTZ1_N2_MXEMB)	HTZIP4_IV-X_89327_635.pair	raw_data/HTZIP4_IV-X_89327_635.pair	Cele_WS190	Chromatin-Structure	ChIP-chip	raw-arrayfile_pair	HTZ-1	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	2	ChIP	Cy5	Cele_WS190	modENCODE_43
