DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
2870	Dm adult male, eclosion + 30 days RNA-Seq, multi mappers	SRR023714	SRR023714	Dmel_r5.4			ShortReadArchive_record		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 30 days		0			Dmel_r5.4	modENCODE_2870
2870	Dm adult male, eclosion + 30 days RNA-Seq, multi mappers	SRR023823	SRR023823	Dmel_r5.4			ShortReadArchive_record		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 30 days		0			Dmel_r5.4	modENCODE_2870
2870	Dm adult male, eclosion + 30 days RNA-Seq, multi mappers	SRR023601	SRR023601	Dmel_r5.4			ShortReadArchive_record		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 30 days		0			Dmel_r5.4	modENCODE_2870
2870	Dm adult male, eclosion + 30 days RNA-Seq, multi mappers	SRR023752	SRR023752	Dmel_r5.4			ShortReadArchive_record		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 30 days		0			Dmel_r5.4	modENCODE_2870
2870	Dm adult male, eclosion + 30 days RNA-Seq, multi mappers	SRR023650	SRR023650	Dmel_r5.4			ShortReadArchive_record		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 30 days		0			Dmel_r5.4	modENCODE_2870
2870	Dm adult male, eclosion + 30 days RNA-Seq, multi mappers	SRR023698	SRR023698	Dmel_r5.4			ShortReadArchive_record		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 30 days		0			Dmel_r5.4	modENCODE_2870
2870	Dm adult male, eclosion + 30 days RNA-Seq, multi mappers	SRR024218	SRR024218	Dmel_r5.4			ShortReadArchive_record		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 30 days		0			Dmel_r5.4	modENCODE_2870
2870	Dm adult male, eclosion + 30 days RNA-Seq, multi mappers	SRR035395	SRR035395	Dmel_r5.4			ShortReadArchive_record		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 30 days		0			Dmel_r5.4	modENCODE_2870
2870	Dm adult male, eclosion + 30 days RNA-Seq, multi mappers	4_accepted_hits.DCCheader.sam.gz	4_accepted_hits.DCCheader.sam.gz	Dmel_r5.4			alignment_sam		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 30 days		0			Dmel_r5.4	modENCODE_2870
2870	Dm adult male, eclosion + 30 days RNA-Seq, multi mappers	1_accepted_hits.DCCheader.sam.gz	1_accepted_hits.DCCheader.sam.gz	Dmel_r5.4			alignment_sam		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 30 days		0			Dmel_r5.4	modENCODE_2870
2870	Dm adult male, eclosion + 30 days RNA-Seq, multi mappers	6_accepted_hits.DCCheader.sam.gz	6_accepted_hits.DCCheader.sam.gz	Dmel_r5.4			alignment_sam		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 30 days		0			Dmel_r5.4	modENCODE_2870
2870	Dm adult male, eclosion + 30 days RNA-Seq, multi mappers	5_accepted_hits.DCCheader.sam.gz	5_accepted_hits.DCCheader.sam.gz	Dmel_r5.4			alignment_sam		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 30 days		0			Dmel_r5.4	modENCODE_2870
2870	Dm adult male, eclosion + 30 days RNA-Seq, multi mappers	accepted_hits.DCCheader.sam.gz	accepted_hits.DCCheader.sam.gz	Dmel_r5.4			alignment_sam		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 30 days		0			Dmel_r5.4	modENCODE_2870
2870	Dm adult male, eclosion + 30 days RNA-Seq, multi mappers	3_accepted_hits.DCCheader.sam.gz	3_accepted_hits.DCCheader.sam.gz	Dmel_r5.4			alignment_sam		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 30 days		0			Dmel_r5.4	modENCODE_2870
2870	Dm adult male, eclosion + 30 days RNA-Seq, multi mappers	2_accepted_hits.DCCheader.sam.gz	2_accepted_hits.DCCheader.sam.gz	Dmel_r5.4			alignment_sam		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 30 days		0			Dmel_r5.4	modENCODE_2870
2870	Dm adult male, eclosion + 30 days RNA-Seq, multi mappers	7_accepted_hits.DCCheader.sam.gz	7_accepted_hits.DCCheader.sam.gz	Dmel_r5.4			alignment_sam		Strain_Y cn bw sp;Developmental-Stage_Adult male, eclosion + 30 days		0			Dmel_r5.4	modENCODE_2870
