DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
417	E12-16-H3K4me3	12-16-K4Me3-1-251918210039.txt	12-16-K4Me3-1-251918210039.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_E12-16	ChIP-chip	0	ChIP	cy3	Dmel_r5.4	modENCODE_417
417	E12-16-H3K4me3	12-16-K4Me3-1-251918310045.txt	12-16-K4Me3-1-251918310045.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_E12-16	ChIP-chip	1	ChIP	cy3	Dmel_r5.4	modENCODE_417
417	E12-16-H3K4me3	12-16-K4Me3-1-251918410121.txt	12-16-K4Me3-1-251918410121.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_E12-16	ChIP-chip	2	input	cy5	Dmel_r5.4	modENCODE_417
417	E12-16-H3K4me3	12-16-K4Me3-2-251918210040.txt	12-16-K4Me3-2-251918210040.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_E12-16	ChIP-chip	3	ChIP	cy3	Dmel_r5.4	modENCODE_417
417	E12-16-H3K4me3	12-16-K4Me3-2-251918310046.txt	12-16-K4Me3-2-251918310046.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_E12-16	ChIP-chip	4	input	cy5	Dmel_r5.4	modENCODE_417
417	E12-16-H3K4me3	12-16-K4Me3-2-251918410122.txt	12-16-K4Me3-2-251918410122.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_E12-16	ChIP-chip	5	input	cy5	Dmel_r5.4	modENCODE_417
417	E12-16-H3K4me3	12-16-K4Me3-3-251918210041.txt	12-16-K4Me3-3-251918210041.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_E12-16	ChIP-chip	6	ChIP	cy3	Dmel_r5.4	modENCODE_417
417	E12-16-H3K4me3	12-16-K4Me3-3-251918310047.txt	12-16-K4Me3-3-251918310047.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_E12-16	ChIP-chip	7	input	cy5	Dmel_r5.4	modENCODE_417
417	E12-16-H3K4me3	12-16-K4Me3-3-251918410123.txt	12-16-K4Me3-3-251918410123.txt	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile-agilent_txt	H3K4me3	Developmental-Stage_E12-16	ChIP-chip	8	input	cy5	Dmel_r5.4	modENCODE_417
417	E12-16-H3K4me3	E12-16_K4Me3_DCC_merged.wig	E12-16_K4Me3_DCC_merged.wig	Dmel_r5.4	Histone-Modification	ChIP-chip	normalized-arrayfile_wig	H3K4me3	Developmental-Stage_E12-16	ChIP-chip	0			Dmel_r5.4	modENCODE_417
417	E12-16-H3K4me3	E12-16_K4Me3.dcc.gff	E12-16_K4Me3.dcc.gff	Dmel_r5.4	Histone-Modification	ChIP-chip	computed-peaks_gff3	H3K4me3	Developmental-Stage_E12-16	ChIP-chip	all			Dmel_r5.4	modENCODE_417
