DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
44	POL-2_N2_Mixed_Embryos (CVMMS126R_8WG16_N2_MXEMB)	RNAPIIIN1_89324_532.pair	raw_data/RNAPIIIN1_89324_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polII CTD domain unphosophorylated	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	0	input	Cy3 dye	Cele_WS190	modENCODE_44
44	POL-2_N2_Mixed_Embryos (CVMMS126R_8WG16_N2_MXEMB)	RNAPIIIN1_98099_532.pair	raw_data/RNAPIIIN1_98099_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polII CTD domain unphosophorylated	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	0	input	Cy3 dye	Cele_WS190	modENCODE_44
44	POL-2_N2_Mixed_Embryos (CVMMS126R_8WG16_N2_MXEMB)	RNAPIIIP1_89324_635.pair	raw_data/RNAPIIIP1_89324_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polII CTD domain unphosophorylated	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	0	ChIP	Cy5 dye	Cele_WS190	modENCODE_44
44	POL-2_N2_Mixed_Embryos (CVMMS126R_8WG16_N2_MXEMB)	RNAPIIIP1_98099_635.pair	raw_data/RNAPIIIP1_98099_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polII CTD domain unphosophorylated	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	0	ChIP	Cy5 dye	Cele_WS190	modENCODE_44
44	POL-2_N2_Mixed_Embryos (CVMMS126R_8WG16_N2_MXEMB)	RNAPIIIP2_97978_532.pair	raw_data/RNAPIIIP2_97978_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polII CTD domain unphosophorylated	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	1	ChIP	Cy3 dye	Cele_WS190	modENCODE_44
44	POL-2_N2_Mixed_Embryos (CVMMS126R_8WG16_N2_MXEMB)	RNAPIIIP2_98337_532.pair	raw_data/RNAPIIIP2_98337_532.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polII CTD domain unphosophorylated	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	1	ChIP	Cy3 dye	Cele_WS190	modENCODE_44
44	POL-2_N2_Mixed_Embryos (CVMMS126R_8WG16_N2_MXEMB)	RNAPIIIN2_98337_635.pair	raw_data/RNAPIIIN2_98337_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polII CTD domain unphosophorylated	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	1	input	Cy5 dye	Cele_WS190	modENCODE_44
44	POL-2_N2_Mixed_Embryos (CVMMS126R_8WG16_N2_MXEMB)	RNAPIIIN2_97978_635.pair	raw_data/RNAPIIIN2_97978_635.pair	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	RNA polII CTD domain unphosophorylated	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	1	input	Cy5 dye	Cele_WS190	modENCODE_44
44	POL-2_N2_Mixed_Embryos (CVMMS126R_8WG16_N2_MXEMB)	RNAPIIIP1_WS180.wig	normalized_data/RNAPIIIP1_WS180.wig	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	normalized-arrayfile_wig	RNA polII CTD domain unphosophorylated	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	0			Cele_WS190	modENCODE_44
44	POL-2_N2_Mixed_Embryos (CVMMS126R_8WG16_N2_MXEMB)	RNAPIIIP2_dyeswap_WS180.wig	normalized_data/RNAPIIIP2_dyeswap_WS180.wig	Cele_WS190	non-TF-Chromatin-binding-factor	ChIP-chip	normalized-arrayfile_wig	RNA polII CTD domain unphosophorylated	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	1			Cele_WS190	modENCODE_44
