DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
906	E12-16_PolII ChIP-chip	12-16-8wg16-1-251918410043.txt	12-16-8wg16-1-251918410043.txt	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile-agilent_txt	RNA Polymerase II	Strain_Y cn bw sp;Developmental-Stage_E12-16	ChIP-chip	0	input	cy5	Dmel_r5.4	modENCODE_906
906	E12-16_PolII ChIP-chip	12-16-8wg16-1-251918310028.txt	12-16-8wg16-1-251918310028.txt	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile-agilent_txt	RNA Polymerase II	Strain_Y cn bw sp;Developmental-Stage_E12-16	ChIP-chip	0	input	cy5	Dmel_r5.4	modENCODE_906
906	E12-16_PolII ChIP-chip	12-16-8wg16-1-251918210200.txt	12-16-8wg16-1-251918210200.txt	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile-agilent_txt	RNA Polymerase II	Strain_Y cn bw sp;Developmental-Stage_E12-16	ChIP-chip	0	input	cy5	Dmel_r5.4	modENCODE_906
906	E12-16_PolII ChIP-chip	12-16-8wg16-2-251918310029.txt	12-16-8wg16-2-251918310029.txt	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile-agilent_txt	RNA Polymerase II	Strain_Y cn bw sp;Developmental-Stage_E12-16	ChIP-chip	1	ChIP	cy3	Dmel_r5.4	modENCODE_906
906	E12-16_PolII ChIP-chip	12-16-8wg16-2-251918410044.txt	12-16-8wg16-2-251918410044.txt	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile-agilent_txt	RNA Polymerase II	Strain_Y cn bw sp;Developmental-Stage_E12-16	ChIP-chip	1	ChIP	cy3	Dmel_r5.4	modENCODE_906
906	E12-16_PolII ChIP-chip	12-16-8wg16-2-251918210201.txt	12-16-8wg16-2-251918210201.txt	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile-agilent_txt	RNA Polymerase II	Strain_Y cn bw sp;Developmental-Stage_E12-16	ChIP-chip	1	ChIP	cy3	Dmel_r5.4	modENCODE_906
906	E12-16_PolII ChIP-chip	12-16-8wg16-3-251918410045.txt	12-16-8wg16-3-251918410045.txt	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile-agilent_txt	RNA Polymerase II	Strain_Y cn bw sp;Developmental-Stage_E12-16	ChIP-chip	2	ChIP	cy3	Dmel_r5.4	modENCODE_906
906	E12-16_PolII ChIP-chip	12-16-8wg16-3-251918310030.txt	12-16-8wg16-3-251918310030.txt	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile-agilent_txt	RNA Polymerase II	Strain_Y cn bw sp;Developmental-Stage_E12-16	ChIP-chip	2	ChIP	cy3	Dmel_r5.4	modENCODE_906
906	E12-16_PolII ChIP-chip	12-16-8wg16-3-251918210202.txt	12-16-8wg16-3-251918210202.txt	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile-agilent_txt	RNA Polymerase II	Strain_Y cn bw sp;Developmental-Stage_E12-16	ChIP-chip	2	ChIP	cy3	Dmel_r5.4	modENCODE_906
906	E12-16_PolII ChIP-chip	E12-16_PolII_DCC_merged.wig	E12-16_PolII_DCC_merged.wig	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	normalized-arrayfile_wig	RNA Polymerase II	Strain_Y cn bw sp;Developmental-Stage_E12-16	ChIP-chip	0			Dmel_r5.4	modENCODE_906
906	E12-16_PolII ChIP-chip	E12-16_PolII_agilent_dmel3_merged_dcc.gff	E12-16_PolII_agilent_dmel3_merged_dcc.gff	Dmel_r5.4	non-TF-Chromatin-binding-factor	ChIP-chip	computed-peaks_gff3	RNA Polymerase II	Strain_Y cn bw sp;Developmental-Stage_E12-16	ChIP-chip	all			Dmel_r5.4	modENCODE_906
