DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
2657	H3K4me2.D.mel 3rd Instar Larvae Nuclei	191.pirrota_375_LarvaeTrial_H3K4me2.CEL.zip	191.pirrota_375_LarvaeTrial_H3K4me2.CEL.zip	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile_CEL	H3K4me2	Strain_Oregon-R;Developmental-Stage_3rd Instar Larvae	ChIP-chip		ChIP		Dmel_r5.4	modENCODE_2657
2657	H3K4me2.D.mel 3rd Instar Larvae Nuclei	193.pirrota_377_LarvaeTrial_Input.CEL.zip	193.pirrota_377_LarvaeTrial_Input.CEL.zip	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile_CEL	H3K4me2	Strain_Oregon-R;Developmental-Stage_3rd Instar Larvae	ChIP-chip		input		Dmel_r5.4	modENCODE_2657
2657	H3K4me2.D.mel 3rd Instar Larvae Nuclei	723.pirrota_962_Larvae_prep5_H3K4me2.CEL.zip	723.pirrota_962_Larvae_prep5_H3K4me2.CEL.zip	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile_CEL	H3K4me2	Strain_Oregon-R;Developmental-Stage_3rd Instar Larvae	ChIP-chip		ChIP		Dmel_r5.4	modENCODE_2657
2657	H3K4me2.D.mel 3rd Instar Larvae Nuclei	725.pirrota_964_Larvae_Prep5_Input_14cyc_.CEL.zip	725.pirrota_964_Larvae_Prep5_Input_14cyc_.CEL.zip	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile_CEL	H3K4me2	Strain_Oregon-R;Developmental-Stage_3rd Instar Larvae	ChIP-chip		input		Dmel_r5.4	modENCODE_2657
2657	H3K4me2.D.mel 3rd Instar Larvae Nuclei	139.pirrota_286_H3K4me2.CEL.zip	139.pirrota_286_H3K4me2.CEL.zip	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile_CEL	H3K4me2	Strain_Oregon-R;Developmental-Stage_3rd Instar Larvae	ChIP-chip		ChIP		Dmel_r5.4	modENCODE_2657
2657	H3K4me2.D.mel 3rd Instar Larvae Nuclei	137.pirrota_284_Input.CEL.zip	137.pirrota_284_Input.CEL.zip	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile_CEL	H3K4me2	Strain_Oregon-R;Developmental-Stage_3rd Instar Larvae	ChIP-chip		input		Dmel_r5.4	modENCODE_2657
2657	H3K4me2.D.mel 3rd Instar Larvae Nuclei	191.Mvalues.wig	191.Mvalues.wig	Dmel_r5.4	Histone-Modification	ChIP-chip	normalized-arrayfile_wig	H3K4me2	Strain_Oregon-R;Developmental-Stage_3rd Instar Larvae	ChIP-chip				Dmel_r5.4	modENCODE_2657
2657	H3K4me2.D.mel 3rd Instar Larvae Nuclei	repset.4161958.smoothedM.wig	repset.4161958.smoothedM.wig	Dmel_r5.4	Histone-Modification	ChIP-chip	normalized-arrayfile_wig	H3K4me2	Strain_Oregon-R;Developmental-Stage_3rd Instar Larvae	ChIP-chip				Dmel_r5.4	modENCODE_2657
2657	H3K4me2.D.mel 3rd Instar Larvae Nuclei	723.Mvalues.wig	723.Mvalues.wig	Dmel_r5.4	Histone-Modification	ChIP-chip	normalized-arrayfile_wig	H3K4me2	Strain_Oregon-R;Developmental-Stage_3rd Instar Larvae	ChIP-chip				Dmel_r5.4	modENCODE_2657
2657	H3K4me2.D.mel 3rd Instar Larvae Nuclei	139.Mvalues.wig	139.Mvalues.wig	Dmel_r5.4	Histone-Modification	ChIP-chip	normalized-arrayfile_wig	H3K4me2	Strain_Oregon-R;Developmental-Stage_3rd Instar Larvae	ChIP-chip				Dmel_r5.4	modENCODE_2657
2657	H3K4me2.D.mel 3rd Instar Larvae Nuclei	repset.4161958.smoothedM.clusters.gff3	repset.4161958.smoothedM.clusters.gff3	Dmel_r5.4	Histone-Modification	ChIP-chip	computed-peaks_gff3	H3K4me2	Strain_Oregon-R;Developmental-Stage_3rd Instar Larvae	ChIP-chip	all			Dmel_r5.4	modENCODE_2657
