DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
2881	Dm pupae, WPP + 2 days RNA-Seq, multi mappers	SRR023743	SRR023743	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Pupae, WPP + 2 days	RNA-seq	0			Dmel_r5.4	modENCODE_2881
2881	Dm pupae, WPP + 2 days RNA-Seq, multi mappers	SRR026431	SRR026431	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Pupae, WPP + 2 days	RNA-seq	0			Dmel_r5.4	modENCODE_2881
2881	Dm pupae, WPP + 2 days RNA-Seq, multi mappers	SRR023667	SRR023667	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Pupae, WPP + 2 days	RNA-seq	0			Dmel_r5.4	modENCODE_2881
2881	Dm pupae, WPP + 2 days RNA-Seq, multi mappers	SRR023829	SRR023829	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Pupae, WPP + 2 days	RNA-seq	0			Dmel_r5.4	modENCODE_2881
2881	Dm pupae, WPP + 2 days RNA-Seq, multi mappers	SRR023785	SRR023785	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Pupae, WPP + 2 days	RNA-seq	0			Dmel_r5.4	modENCODE_2881
2881	Dm pupae, WPP + 2 days RNA-Seq, multi mappers	SRR023721	SRR023721	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Pupae, WPP + 2 days	RNA-seq	0			Dmel_r5.4	modENCODE_2881
2881	Dm pupae, WPP + 2 days RNA-Seq, multi mappers	3_accepted_hits.DCCheader.sam.gz	3_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Pupae, WPP + 2 days	RNA-seq	0			Dmel_r5.4	modENCODE_2881
2881	Dm pupae, WPP + 2 days RNA-Seq, multi mappers	5_accepted_hits.DCCheader.sam.gz	5_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Pupae, WPP + 2 days	RNA-seq	0			Dmel_r5.4	modENCODE_2881
2881	Dm pupae, WPP + 2 days RNA-Seq, multi mappers	1_accepted_hits.DCCheader.sam.gz	1_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Pupae, WPP + 2 days	RNA-seq	0			Dmel_r5.4	modENCODE_2881
2881	Dm pupae, WPP + 2 days RNA-Seq, multi mappers	4_accepted_hits.DCCheader.sam.gz	4_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Pupae, WPP + 2 days	RNA-seq	0			Dmel_r5.4	modENCODE_2881
2881	Dm pupae, WPP + 2 days RNA-Seq, multi mappers	accepted_hits.DCCheader.sam.gz	accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Pupae, WPP + 2 days	RNA-seq	0			Dmel_r5.4	modENCODE_2881
2881	Dm pupae, WPP + 2 days RNA-Seq, multi mappers	2_accepted_hits.DCCheader.sam.gz	2_accepted_hits.DCCheader.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Strain_Y cn bw sp;Developmental-Stage_Pupae, WPP + 2 days	RNA-seq	0			Dmel_r5.4	modENCODE_2881
